pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_NEUROTRANSMITTER_TRANSPORT,0.5948795180722891,0.8584702004142477,0.02334020470051953,-0.28484609934402133,-0.9045361604820232,20,RAP1A;ATP2A2;ATP1A2;PFN2;STX4;CAMK2A,GO:BP,Training_CRE
GOBP_PROTEIN_TARGETING,0.5992771084337349,0.863611664553523,0.025078701230567605,-0.2061212074054452,-0.9366801367266723,96,ARIH2;HRAS;TIMM8A;TOMM5;TIMM10;HSPA1L;TOMM40;NPEPPS;PIN1;TIMM13;ANK3;PITRM1;VPS4A;TIMM9;FIS1;TOMM7;HSPA4;HTRA2;CDC37;VPS13C;PRKAA1;TIMM44;LMAN1;MTX1;CHP1;CHMP4B,GO:BP,Training_CRE
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.6004476776720761,0.863611664553523,0.0209418871689618,0.2935896437506459,0.8958983986698246,19,THY1;RALB,GO:BP,Training_CRE
GOBP_RESPONSE_TO_HEAT,0.6006158304654954,0.863611664553523,0.02048518399917929,0.2552993938134038,0.9100132515595444,36,HSP90AB1;HSPB1;CHORDC1;HSP90AA1;YWHAE;AKT1,GO:BP,Training_CRE
GOBP_DE_NOVO_POST_TRANSLATIONAL_PROTEIN_FOLDING,0.6029632408102026,0.8649003406086179,0.020961091413181393,0.30562707363634856,0.8915141326941622,16,HSPA5;UGGT1;HSPH1;HSPA8;DNAJB4;ST13,GO:BP,Training_CRE
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.6022455365359838,0.8649003406086179,0.020690237756346905,0.27180184801058277,0.9009125765543116,27,LPIN1;CAPN2;FABP5;TMX1;PTPMT1;CDIPT,GO:BP,Training_CRE
GOBP_CELLULAR_SENESCENCE,0.604906391220142,0.8656043437387867,0.023074714120385104,-0.27759492949601466,-0.8960325297767543,21,HRAS;MAPK14;MAP2K3;PRKCD;OPA1;MAP2K4,GO:BP,Training_CRE
GOBP_REGULATED_EXOCYTOSIS,0.6042128603104213,0.8656043437387867,0.020699640544417322,0.27398191128111654,0.898863831191319,26,S100A13;MYH9;RAB11B;TMED10;SNX6;GNAI2,GO:BP,Training_CRE
GOBP_AXON_EXTENSION,0.6091332712022367,0.8664520993712006,0.020709050566061937,0.2835360168582757,0.8954828899187843,22,USP9X;CTTN;DNM2;LAMB2;VCL;CYFIP1,GO:BP,Training_CRE
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS,0.6085262930101709,0.8664520993712006,0.0230690057152936,-0.27166283290079274,-0.897740859449557,23,HMGCL;ACSL4;LYPLA2;CBR4;ACAT1;FITM2;ABHD16A;HMGCS2;ACACA,GO:BP,Training_CRE
GOBP_MAMMARY_GLAND_DEVELOPMENT,0.608794112096622,0.8664520993712006,0.02090835214646859,0.29943559307792633,0.8866447746499246,17,IGFBP5;MT-CO2;AKT1,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.606600086843248,0.8664520993712006,0.023172164446044335,-0.26962440599817283,-0.9011040320790202,24,EYA3;BCL2,GO:BP,Training_CRE
GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.6073033707865169,0.8664520993712006,0.020827290793206988,0.2948134633397515,0.8881121923644522,18,CALR;EZR;ACTN4;RPS3;RHOA,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,0.6118953510257858,0.8693435738054073,0.020789329404413723,0.3097008532570537,0.8862727541424533,15,CAV2;HSPA5;ASPN,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.615843429636533,0.8728720191756807,0.020540767808268513,0.28226699752926465,0.8914749860598766,22,RPL5;HSP90AB1;USP9X;DDRGK1;RPL11;PDCL3,GO:BP,Training_CRE
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.6153418565869928,0.8728720191756807,0.020462098382933478,0.27684068377156235,0.8926514557152494,24,HLA-A;HLA-B;HSPD1;HLA-C;B2M;CRK;MAPK3;YWHAG;STX7;AZGP1,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.6177444272787465,0.8745265526321446,0.02314342238480573,-0.25705796633430156,-0.8983529783485826,29,SIRT3;PRKACA;SIRT2;PRKCD;PRKAA1;QKI;CHP1;CPT1A;FABP3;EEF1A2;PLAA;SLC27A1,GO:BP,Training_CRE
GOBP_EPIDERMAL_CELL_DIFFERENTIATION,0.6203307935328006,0.8761069975013013,0.020383931394345228,0.2779668328946638,0.8879273944862124,23,CASP3;PLEC;CLIC4;KRT2;ANXA1;NME2;AKR1C3;KRT10;KRT1;YAP1;SRSF6;CSTA,GO:BP,Training_CRE
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.6202175543885972,0.8761069975013013,0.020526848168625975,0.30241812136537416,0.8821536193512944,16,APOD;APPL1;SNX6;S100A9;PRDX2,GO:BP,Training_CRE
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.622466580422596,0.8780830341582655,0.02264825928787937,-0.27159086148154715,-0.8888443404782901,22,PRKACA;PRKG1;H6PD;EPHX2;PRKAA1;QKI,GO:BP,Training_CRE
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT,0.6258977149075081,0.8818795226592786,0.022709074090615504,-0.2634615192578013,-0.8898200814517337,25,HRAS;DAG1;GRB2;SIRT2;GSTM3,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.6273083379966424,0.8828235406044838,0.020269879040772636,0.2881429498942671,0.879277634253083,19,NNMT;ACTN3;AKT1,GO:BP,Training_CRE
GOBP_PEPTIDE_METABOLIC_PROCESS,0.6291793313069909,0.8844124562711476,0.02258774436095482,-0.2654798790790573,-0.8872527269493935,24,LANCL2;ERAP1;THOP1;NPEPPS;MME;IDE,GO:BP,Training_CRE
GOBP_INCLUSION_BODY_ASSEMBLY,0.6323309874173598,0.8861614987429375,0.022225465565119215,-0.30011985630571036,-0.8767694112370809,15,DNAJB2;DNAJB6;HSPA2;MAPT;PPP2CB;BAG3,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.6333407721490739,0.8861614987429375,0.022921509737553622,-0.24177173566584456,-0.8919156479696716,36,DAG1;NRDC;CAPRIN1;PRMT5;MME;RAB21;PAFAH1B1;QKI;NPTN;MAPT;FXR1,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS,0.6333407721490739,0.8861614987429375,0.022921509737553622,-0.24177173566584456,-0.8919156479696716,36,DAG1;NRDC;CAPRIN1;PRMT5;MME;RAB21;PAFAH1B1;QKI;NPTN;MAPT;FXR1,GO:BP,Training_CRE
GOBP_RUFFLE_ORGANIZATION,0.6333973128598849,0.8861614987429375,0.022198854424069426,-0.2999133521549279,-0.8761661305180767,15,HRAS;CSPG4,GO:BP,Training_CRE
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS,0.6371392267199129,0.8885076446521626,0.019619903224749123,0.25328521251413183,0.8898188971362834,34,LPIN1;CAPN2;DNAJC19;FABP5;PTPMT1;PLCL2;CDIPT,GO:BP,Training_CRE
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.6373104330348985,0.8885076446521626,0.01971501494481146,0.2599769282708156,0.8856438098717542,30,MTDH;ARRB1;DDRGK1;DHX9;PPIA;RPS3;TRIM25;FLNA;S100A9;MTPN,GO:BP,Training_CRE
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND,0.6363139683117829,0.8885076446521626,0.01968900227937493,0.25568062281842674,0.8910369115560757,33,COL1A1;IGFBP5;STAT1;HSP90B1;NT5E;EZR,GO:BP,Training_CRE
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.6391385767790262,0.8900154013091113,0.02004491157754644,0.2880508725571068,0.867740194227051,18,MTR;GLUD1;GLUL,GO:BP,Training_CRE
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.6414742243993469,0.8911856357622628,0.023428029876374417,-0.20955811616031808,-0.9154559008719583,78,HRAS;BCL2;ERO1A;PRKRA;PARP1;IFI16;RPS7;PDK2;USP47;CUL2;FIS1;HTRA2;PRKCD;TPT1;HINT1;OPA1;NOL3;MAP2K4;CUL1;CYCS;CUL5;ATP2A1;USP15,GO:BP,Training_CRE
GOBP_PROTEIN_STABILIZATION,0.6409893992932862,0.8911856357622628,0.01912193900251876,0.2220006769173131,0.8998925961898571,67,RPL5;HSP90AB1;CALR;RUVBL1;RUVBL2;USP9X;HSP90AA1;PPIB;PEX19;HSPD1;GAPDH;PFN1;RPL11;PDCL3;STX12,GO:BP,Training_CRE
GOBP_AMYLOID_FIBRIL_FORMATION,0.6514629948364888,0.8925791837299939,0.02189431871495202,-0.2727795725198909,-0.8662185922618938,20,EMD;PFDN5;PFDN6;PFDN1;VBP1;TARDBP;MAPT,GO:BP,Training_CRE
GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS,0.6473184727433238,0.8925791837299939,0.022397159302671693,-0.2522445045525567,-0.8815311393312537,29,PHPT1;PRKACA;PPP3CB;JAGN1;DYNLL1;FIS1;STX4;PRKAA1;PRKAA2,GO:BP,Training_CRE
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.6477499445799157,0.8925791837299939,0.02245673891126178,-0.2433790098618196,-0.880590627576276,33,CHMP3;EML4;VPS4B;LCMT1;CHMP2B;VPS4A,GO:BP,Training_CRE
GOBP_MUSCLE_SYSTEM_PROCESS,0.6440677966101694,0.8925791837299939,0.024688855133663555,-0.19037428823902536,-0.9343170092720589,153,DAG1;SCN1B;SSPN;ATP2B1;C12orf57;EMD;UTRN;PRKACA;PARP1;PLN;PRKG1;CACNA1S;SGCD;SGCA;CACNA2D1;MYLK2;JPH1;ATP2A2;FXYD1;CNN1;GPD1L;SLMAP;PGAM2;ANKRD2;TRIM72;ATP1A2;MYL2;GSTM2;SNTA1;DMD;MAP2K3;CACNB1;RYR1;ANK2,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING,0.6500375093773444,0.8925791837299939,0.01981086890055345,0.294821923546338,0.8599955113347607,16,TMX1;MYOZ1;CRK;ANXA2;APOE;THBS1;SERPING1;KRT1,GO:BP,Training_CRE
GOBP_NUTRIENT_STORAGE,0.6451612903225806,0.8925791837299939,0.019925124403396326,0.2957539441268164,0.8627142152426709,16,ACACB;PLIN3;HEXB;APOE;NPC2;ABHD5;CD36;EHD1;PLIN5,GO:BP,Training_CRE
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,0.6504559270516718,0.8925791837299939,0.01908064890935525,0.24148941937205734,0.8839361361645032,40,DBN1;ADAM10;RALB;EPS15;AP2B1;EZR;AP2A1;KIF5B;AP2M1;RAB8A;ARL3;AP2S1;VPS35;STX7;LMNB2;RAB7A,GO:BP,Training_CRE
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,0.6479196050775741,0.8925791837299939,0.018929064356598024,0.22001501646769983,0.902055302540021,71,PDIA4;GLUD1;GNA11;ARF6;MYH10;RCN3;CANX;AP1B1;NDUFAF2;RAB11B;TMED10;ANG;ARFIP1;COPG1;PPIA;MCU;MYO18A;ERP29,GO:BP,Training_CRE
GOBP_PROTEIN_METHYLATION,0.6513918629550322,0.8925791837299939,0.021821931440166652,-0.29068565146821385,-0.8650458686566155,16,PRMT5;FAM98B;LCMT1;PCMT1;SETD7;PRMT1;SETD3,GO:BP,Training_CRE
GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.643312101910828,0.8925791837299939,0.022978029750455566,-0.23260720748193042,-0.8941617187171118,43,PRKACA;TIGAR;DHTKD1;PFKFB2;PFKFB1;PDXP;PGAM2;PPP2CA;BCL2L13;PRKAA1;PRKAA2;PGM1,GO:BP,Training_CRE
GOBP_REGULATION_OF_AUTOPHAGY,0.6494696239151398,0.8925791837299939,0.023761548652064018,-0.20038378001705723,-0.91629746383579,99,USP13;BCL2;EIF4G2;RRAGC;SESN1;PRKACA;PIP4K2B;TIGAR;IFI16;EPM2A;UBR4;EIF4G1;PLEKHF1;SIRT2;ATP6V0D1;SESN3;TOMM7;FYCO1;HTRA2;CDC37;VPS13C;PRKAA1;CAPN1;PRKAA2;DEPTOR;ATP6V1H;VDAC1;ATP6V1D;MAPT;PAFAH1B2;CSNK2A1;PARK7;SLC25A5;BAG3;SH3GLB1;EEF1A2;DNM1L;HK2;ENDOG;FKBP8;HSPB8,GO:BP,Training_CRE
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.6476660682226212,0.8925791837299939,0.022653775471513395,-0.23537496056665905,-0.8862988344789606,39,CSNK2B;USP7;DNAJB2;UBE2K;HSPBP1;SIRT2;UBXN1;USP5;RAD23B;PSMD10,GO:BP,Training_CRE
GOBP_MYOTUBE_CELL_DEVELOPMENT,0.6523621306230002,0.8927849135506501,0.01981086890055345,0.29894929845151763,0.8555049664899376,15,CAV2;ACTN3;COL6A1;PLEC,GO:BP,Training_CRE
GOBP_SCHWANN_CELL_DIFFERENTIATION,0.6532988357050453,0.8930415277068968,0.02188395142234378,-0.26610855461966515,-0.8709022145894918,22,HRAS;DAG1,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_GROWTH,0.658311345646438,0.8982202957971079,0.022071919654315122,-0.2527262836927128,-0.8760116925236349,28,BCL2;SESN1;RBBP7;DNAJB2;FXN;MYL2,GO:BP,Training_CRE
GOBP_REGULATION_OF_PROTEOLYSIS,0.6585944115156647,0.8982202957971079,0.018086906818498116,0.20630496537862733,0.9014745832262049,102,RPL5;HSP90AB1;SERPINB1;CTSZ;GSN;BCAP31;MYH9;RCN3;USP9X;TMX1;SUMO2;GAPDH;AKT1;CLEC3B;CST3;DDRGK1;S100A10;RPL11;PDCL3;ANXA2;PSMF1;PSME2;SNX9;CTSC,GO:BP,Training_CRE
GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS,0.660377358490566,0.8987139681684263,0.022549389686651333,-0.22091185848693135,-0.8932237879608822,54,NUDT9;PRKACA;TIGAR;NT5C;DHTKD1;PFKFB2;PFKFB1;PGAM2;PPP2CA;BCL2L13;NT5C1A;HINT1;PRKAA1;PRKAA2;PGM1,GO:BP,Training_CRE
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.6604642920432394,0.8987139681684263,0.018719117669141902,0.22431152043153962,0.8865491840887965,59,THY1;DBN1;CRABP2;ARF6;DPYSL3;AKT1;B2M;AP2A1;PAK2;CRK;RHOA;SCARB2;VIM;S100A9;SHOC2;YWHAH;SERPINF1;CAMK2B;APOE;CFL1,GO:BP,Training_CRE
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.6646148106696512,0.9033305066342352,0.01939374716381635,0.28048800852233924,0.8559183303300664,19,CALR;EZR;ACTN4;RPS3;RHOA,GO:BP,Training_CRE
GOBP_CELLULAR_RESPONSE_TO_HEAT,0.6661064425770308,0.9043267420863561,0.01937684627632201,0.27423251110508406,0.8575392214533396,21,HSP90AB1;CHORDC1;HSP90AA1;YWHAE,GO:BP,Training_CRE
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION,0.6724556489262372,0.9067267848306222,0.019234117249895804,0.272784539347689,0.8530113390059985,21,IQGAP1;LGMN;CACYBP,GO:BP,Training_CRE
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS,0.6706469821971341,0.9067267848306222,0.021582002628673908,-0.2582274460594799,-0.8630145775425163,24,RBKS;TIGAR;PFKFB2;MPI;PGAM2;BCL2L13;PGM1;PFKL;HK2;PFKM;ENO2;GALM;ENO3;GALK1,GO:BP,Training_CRE
GOBP_PLASMA_MEMBRANE_REPAIR,0.6739596739596739,0.9067267848306222,0.02131697366527026,-0.2767048448492454,-0.8530589789680908,18,CHMP3;VPS4B;CHMP2B;TRIM72;VPS4A,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,0.6722247601644586,0.9067267848306222,0.02234324615885252,-0.2268041341823472,-0.8758856940764828,44,SESN1;PIP4K2B;EPM2A;UBR4;PLEKHF1;SESN3;TOMM7;FYCO1;CDC37;PRKAA1;PRKAA2;DEPTOR;VDAC1;PAFAH1B2;CSNK2A1;PARK7;SLC25A5;BAG3;SH3GLB1;HK2;ENDOG;HSPB8,GO:BP,Training_CRE
GOBP_REGULATION_OF_PROTEIN_SECRETION,0.6736458807464725,0.9067267848306222,0.02225213463836213,-0.2208225327806744,-0.8851556470389961,52,PHPT1;SIRT3;ACSL4;PRKACA;PPP3CB;PFKFB2;JAGN1;DYNLL1;HADH,GO:BP,Training_CRE
GOBP_RESPONSE_TO_ALCOHOL,0.6707121185079422,0.9067267848306222,0.018595628132310457,0.2269839479047377,0.8815303116142298,54,HNRNPD;JUP;RPL10A;RPS6;AKT1;FKBP5;G6PD;TSPO;ACTC1;SOD2;PMVK;ATP5F1A;FBP1;ADIPOQ;CTNNA1;COMT;EEF1B2;GNAQ;S100A8;AKR1C3,GO:BP,Training_CRE
GOBP_RESPONSE_TO_UV,0.6713333333333333,0.9067267848306222,0.021930673557325895,-0.24144693404033446,-0.8661084702156514,32,BCL2;PARP1;MAP3K20;MAPK14;FECH;MME,GO:BP,Training_CRE
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,0.6710229833258224,0.9067267848306222,0.02215639648469809,-0.23368944608725156,-0.8731188092519614,38,SMTNL1;ATP2B1;TFRC;SLC1A4;PRKG1,GO:BP,Training_CRE
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,0.6792710706150342,0.9071972090172447,0.022135222581800576,-0.220796880592513,-0.8771304063046873,50,COX20;NUBPL;COX19;FXN;UQCC1;CHCHD7;MT-ND1;TACO1;COA6;MT-ND5;NDUFC2;LYRM7;MT-ND4;SURF1;TIMM21;TFAM;SMIM20;TMEM126A;NDUFS2;CHCHD4;NDUFAF3;UQCC2;NDUFS8;SAMM50;UQCRFS1,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.6788617886178862,0.9071972090172447,0.018933136892432773,0.25973367188323376,0.8521190406574238,26,RPL5;HSP90AB1;USP9X;DDRGK1;RPL11;PDCL3;PSMF1,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.6750936329588015,0.9071972090172447,0.01921743374268299,0.2794007369119799,0.8416820527669703,18,HSPA5;AKT1;HYOU1;DDRGK1,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_GROWTH,0.6788632326820604,0.9071972090172447,0.018344498587048307,0.23089961990271476,0.8713327191565141,46,BASP1;ADAM10;ACTN3;CRABP2;ACACB;PPIB;AKT1;EZR,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.6796368352788587,0.9071972090172447,0.018957600308321016,0.2647025516056015,0.8535129837248041,24,CD276;HLA-A;MIF;RPS3;MAPK3;ANXA1,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,0.6770092652445594,0.9071972090172447,0.02131697366527026,-0.2711273110876532,-0.8500651872726782,19,VPS4B;EIF4EBP1;DYNLT3;EIF4G1;DUSP3;PAFAH1B1;HSPA2;STAT5B;RDX,GO:BP,Training_CRE
GOBP_VIRAL_RELEASE_FROM_HOST_CELL,0.6787865748709122,0.9071972090172447,0.021252834525617333,-0.2672823157974977,-0.8487619112671085,20,CHMP3;VPS4B;CHMP2B;VPS4A;VAPB;PC;CHMP4B,GO:BP,Training_CRE
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION,0.6820217530390275,0.9093623373853699,0.021043047632887658,-0.2887633961227408,-0.8435926763454811,15,BCL2;IFI16,GO:BP,Training_CRE
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT,0.6829535095715588,0.9095872440327352,0.018643284894152207,0.24835085143140823,0.8546959903328065,31,GAA;ACTN3;COL6A1;HSP90AA1;SYNM;TCAP;TTN;VPS35;TNNT3;EEF2;TNNI2;MYH8,GO:BP,Training_CRE
GOBP_SPINDLE_ORGANIZATION,0.6865645046329294,0.9133759927705936,0.018224653741640263,0.22761376221023602,0.8706226236780118,50,CLTC;HNRNPU;MYH9;DYNC1H1;EZR;KPNB1;RPS3;RHOA;TUBB;FLNA;CHMP5;DCTN1;PDCD6IP;MAP4;STMN1,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION,0.6874110953058321,0.9134827487230234,0.018174736567830738,0.23251797081588843,0.8677812883772312,44,LIMCH1;RALB;THBS4;MIF;AKT1;ARRB1;ANG;DDRGK1;PPIA;XRCC6;RHOA;XRCC5;SNX9,GO:BP,Training_CRE
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS,0.6903820816864296,0.9164091774724098,0.018957600308321016,0.2893187467025897,0.8279451598808502,15,COL1A1;PECAM1;CNN2;PLEC;MAPK3,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE,0.6952311346610635,0.9218192575261264,0.018410712251119198,0.24866768674297762,0.8471174690149196,30,SAMHD1;HLA-A;COL3A1;HLA-B;YWHAZ;LGALS3;CRK;MAPK3;ANXA1,GO:BP,Training_CRE
GOBP_DEVELOPMENTAL_MATURATION,0.6970293486041518,0.9231766483734989,0.018064095721880377,0.23225428123244288,0.8537629781683462,41,ARCN1;ACTN3;RAB24;YWHAZ;ANG;G6PD;PALM;PFN1;RHOA;CD63;PICALM;VPS35;ATP6V1G1;CAMK2B,GO:BP,Training_CRE
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.6997374343585896,0.9231785514971356,0.01870311430803581,0.2834901947375442,0.8269408599234868,16,ADAM10;CASP3;TMED10,GO:BP,Training_CRE
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.69970703125,0.9231785514971356,0.02276462293341637,-0.19203475150513113,-0.8967483242972489,110,HRAS;DAG1;ATP2B1;EIF2B3;SGCB;PRKACA;PIP4K2B;PARP1;PLN;GRB2;MAPK14;PDK2;HADH,GO:BP,Training_CRE
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE,0.7000928505106778,0.9231785514971356,0.021956707577150927,-0.20460695803256876,-0.8884849631153046,75,BCL2;ESD;TXNRD2;SESN1;TXNRD1;MPST;FECH;GSTM3;GSTM2;EPHX2;FIS1;RDH11;HTRA2;MGST3;ALDH1A1,GO:BP,Training_CRE
GOBP_SPHINGOLIPID_METABOLIC_PROCESS,0.7001287001287001,0.9231785514971356,0.02072789235517518,-0.2710383768615804,-0.8355897098682077,18,SIRT3;KDSR;HTRA2;PRKCD;PRKAA1;MECR,GO:BP,Training_CRE
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS,0.7052860246198407,0.9255161118383568,0.01806029790878247,0.23903041180577986,0.8459290362300793,35,CTSH;HLA-A;HLA-B;HSPD1;HLA-C;B2M;MAPK3;ANXA1;CTSC;YWHAG;STX7;AZGP1,GO:BP,Training_CRE
GOBP_ALPHA_BETA_T_CELL_ACTIVATION,0.7043802423112768,0.9255161118383568,0.0185126661813019,0.2644224375557602,0.8351170731870649,22,HLA-A;HSPH1;AP3B1;LGALS3;RHOA;ANXA1,GO:BP,Training_CRE
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN,0.7065601189370005,0.9255161118383568,0.0184224336360575,0.26075010579536884,0.8329308919335131,23,HSPA5;MANF;HSPD1;AKT1;DDRGK1,GO:BP,Training_CRE
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.7040074557315936,0.9255161118383568,0.018520543506888622,0.2645258996704757,0.8354438343319419,22,LPIN1;CAPN2;FABP5;PTPMT1;CDIPT,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS,0.7065198081364363,0.9255161118383568,0.017756430600130782,0.22005922986939416,0.8637543198508333,57,GSN;BCAP31;MYH9;RCN3;TMX1;SUMO2;AKT1;CLEC3B;DDRGK1;S100A10;ANXA2;SNX9;CTSC,GO:BP,Training_CRE
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.7049512240014725,0.9255161118383568,0.018313460507816442,0.25234199285211145,0.8364110715847446,27,HLA-A;HLA-B;HSPD1;HLA-C;B2M;CRK;MAPK3;YWHAG;STX7;AZGP1,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.7106227106227107,0.9296375019450874,0.020568654681801694,-0.26457575681768375,-0.829524105722881,19,PARP1;IFI16;NPLOC4;SIRT2,GO:BP,Training_CRE
GOBP_PATTERN_SPECIFICATION_PROCESS,0.7112662766559729,0.9296375019450874,0.01855210281407415,0.27607837644999733,0.817482809431815,17,BASP1;TRA2B;AP1B1;GRSF1;TCAP,GO:BP,Training_CRE
GOBP_LYMPHOCYTE_DIFFERENTIATION,0.7133769538349691,0.9310623702669397,0.017950658959416776,0.24147638510282632,0.8366142357450576,32,ADAM10;ACTB;B2M;PLCL2;DDRGK1;AP3B1;XRCC6;RHOA;ANXA1,GO:BP,Training_CRE
GOBP_PROTEIN_AUTOPHOSPHORYLATION,0.7139186295503211,0.9310623702669397,0.02040227877083803,-0.27737713471077324,-0.825441308263547,16,OXSR1;MAP3K20;MYLK2;SLK,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.718203570771213,0.9356269468407495,0.018037535177644577,0.24976896011107014,0.8278825145743453,27,GPNMB;AKAP12;CD44;MIF;ARRB1;GNAI2;MAPK3;APOE;RAP1B;NAMPT;HMGB1;NRP1;GLIPR2;CD36,GO:BP,Training_CRE
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.7196113074204947,0.9358527966532645,0.01740552915894709,0.21166882707557536,0.8580118447136437,67,ELAVL1;FBLN5;PRDX4;CBR1;COL6A1;ARF4;G6PD;TSPO;TXN;PRDX5;GNAI2;RHOA;HBG2;SOD2;BCO2;CYGB;ABCB7;PRDX2,GO:BP,Training_CRE
GOBP_TISSUE_REGENERATION,0.7199471598414795,0.9358527966532645,0.01837172043948173,0.27380249815943736,0.8107438123295597,17,PTGFRN;COL6A1;APOD;MYOZ1,GO:BP,Training_CRE
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.721779195463406,0.9362161840616456,0.01740552915894709,0.21624951008427107,0.8546856013279289,59,MVP;THBS4;RANGAP1;TRIM28;SUMO2;GAPDH;AKT1;RAB6A;P4HB;TXN;PDCL3;SNX6;PPIA;EFEMP1;MAPK3;S100A9,GO:BP,Training_CRE
