pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI,0.9793483249196879,0.9998328318288198,0.01672121712625633,-0.1680105127797203,-0.5974563081516475,30,RAB7A;SNX12;TBC1D17;EIPR1;RNF126;YKT6,GO:BP,Training_CR
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.6767550143266475,0.9998328318288198,0.0185126661813019,0.25505845349305356,0.8568074224075922,27,MYO6;SYNPO2L;SYNJ2BP;ROCK2,GO:BP,Training_CR
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.9700598802395209,0.9998328318288198,0.016363928471027123,-0.18363991516854933,-0.5737064442264245,18,CMPK1;ADSS1;PFAS;IMPDH2;PRPS1;HPRT1,GO:BP,Training_CR
GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS,0.8574744661095636,0.9998328318288198,0.0188519397752642,-0.191051601404213,-0.7860335745360009,55,PGAM1;GPD1;PFKFB1;ENO1;NT5C3A;NUDT3;PRKAA2;PGK1;HINT1;DHTKD1;NT5C1A,GO:BP,Training_CR
GOBP_RIBOSOME_ASSEMBLY,0.6452539027453795,0.9998328318288198,0.019255003427957638,0.2708812931895509,0.8743010049207818,23,XRCC5;RPL11;NDUFAB1;EIF5;DDX3X;RPS6;RPL5,GO:BP,Training_CR
GOBP_RNA_EXPORT_FROM_NUCLEUS,0.6529649595687331,0.9998328318288198,0.022538453198304498,-0.2705108634481285,-0.8696981607289228,20,DDX19B;HNRNPA2B1;HNRNPA1;PABPN1;KHDRBS1;RAN;ALYREF;AGFG1;EIF4E;RBM8A;NUP93,GO:BP,Training_CR
GOBP_RNA_LOCALIZATION,0.8305653710247349,0.9998328318288198,0.015318970744446683,0.2062966131381887,0.7872590332896251,48,YBX1;G3BP2;RUVBL2;DHX9;LRPPRC;SRSF7;CCT5;MVP;SSB;CCT8;CCT6A;DDX19A;KPNB1;CCT7;SEC13,GO:BP,Training_CR
GOBP_RRNA_METABOLIC_PROCESS,0.7313330279431974,0.9998328318288198,0.02106725732275264,-0.22048122489659405,-0.8437857303721776,40,PELO;FBL;PA2G4;ERI3;RPS25;CAVIN1;RPS7;PIN4,GO:BP,Training_CR
GOBP_RRNA_PROCESSING,0.8350533807829181,0.9998328318288198,0.015343590418232158,0.21244811249635276,0.7633140090029054,36,RPL27;RPS24;RPL11;RPL7;DDX17;RPL35A;RPS6;RPL5;RPL7A;RPL14;RPS21,GO:BP,Training_CR
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,0.605745306491744,0.9998328318288198,0.023858517579294386,-0.2622432222968272,-0.9019337949089753,26,TRDN;FKBP1A;SRI;CALM1;CACNG1;RYR1;GSTM2;JPH1;CASQ2;TMEM38A;PLN;GSTO1;ASPH,GO:BP,Training_CR
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS,0.9607538802660753,0.9998328318288198,0.016500963946713052,-0.18986836856800957,-0.5843573757761487,17,COL18A1;RDH5;PITPNA;RDH11;EYA3;EML2;LAMB2;LUM;PPT1;CLIC5;CRYZ;OPA1;EFEMP1;RABGGTA;OPA3;DNAJC19;COL1A1,GO:BP,Training_CR
GOBP_SEQUESTERING_OF_CALCIUM_ION,0.9569148936170213,0.9998328318288198,0.013325246372433616,0.17761668492587396,0.6500134848805547,39,CAMK2D;THY1,GO:BP,Training_CR
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.8764622474299893,0.9998328318288198,0.014588344905958728,0.2052154832478491,0.7273819451327412,34,MYO6;RPL11;AKT1;CRADD,GO:BP,Training_CR
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND,0.8299781181619256,0.9998328318288198,0.01845766414618504,-0.2454323171223076,-0.7272378363807911,15,ITGAV;CTNNA1;BCL2;HSPA1A;GSK3A;PRDX2,GO:BP,Training_CR
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE,0.8831122266045177,0.9998328318288198,0.014643892839551621,0.21030545687922247,0.7115350850297886,28,MYO6;CRADD;BABAM2;CUL4A;TIPRL,GO:BP,Training_CR
GOBP_SINGLE_FERTILIZATION,0.9887177650429799,0.9998328318288198,0.012996113054257942,0.16072192650210665,0.5399065888024092,27,POC1B;VDAC2,GO:BP,Training_CR
GOBP_SISTER_CHROMATID_SEGREGATION,0.6732708296479746,0.9998328318288198,0.018406807573111583,0.23332873198641657,0.8721616754022141,43,CHMP7;DRG1;DYNLT1;DYNC1H1;TTN;PPP2R1A;DYNC1LI1;PPP1CC;DYNLL2;CHMP4B;DYNC1I2;KPNB1;CHMP5,GO:BP,Training_CR
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,0.9283502874834144,0.9998328318288198,0.0169626856197034,-0.20927965617870448,-0.6325005852209182,16,MYLK2;EMD;S100B,GO:BP,Training_CR
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,0.9551992454609762,0.9998328318288198,0.01748508889982393,-0.16850839738354945,-0.6957339234901196,57,DAG1;CACNA1S;LMOD3;RHOA;PPP3CB;MYLK2;EMD;ASS1;S100B;CAV1;GPX1;BCL2;STAC3,GO:BP,Training_CR
GOBP_SPERMATID_DIFFERENTIATION,0.6443243243243243,0.9998328318288198,0.019338903868330204,0.2820761438657551,0.8783875791040082,20,POC1B;VDAC3;TUBA8,GO:BP,Training_CR
GOBP_SPINDLE_ORGANIZATION,0.8701149425287357,0.9998328318288198,0.01848906409731157,-0.18997826852085403,-0.7694177478399715,50,TACC2;RHOA;PTPA;STMN1;CHMP2B;CHMP1B;MAP4;DCTN2;GNAI1;NEK7;VCP;VPS4B;CLASP2;HSPA1A;TUBB;CHMP3;ABRAXAS2,GO:BP,Training_CR
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY,0.898761835396941,0.9998328318288198,0.014614630085564928,0.22723692283130814,0.6745491289268335,17,PUF60;SNRPB,GO:BP,Training_CR
GOBP_SPROUTING_ANGIOGENESIS,0.69938091769847055,0.9998328318288198,0.018270908864280344,0.2805851346873085,0.8329124326932016,17,PKM;SYNJ2BP;AKT1,GO:BP,Training_CR
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT,0.8134742877620498,0.9998328318288198,0.015823252501929726,0.22963470677882686,0.7654507440368225,26,NDUFS3;PADI2;YWHAH;ATP5PF;GNB4;ATP5PB;BASP1;NDRG2;COX6B1;GLUD1;LDHA,GO:BP,Training_CR
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS,0.6529933481152993,0.9998328318288198,0.022332491929491813,-0.2797519379538427,-0.860991799550033,17,MTHFD1;MPST;ENOPH1;APIP;TST,GO:BP,Training_CR
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS,0.8985165999529079,0.9998328318288198,0.018367827961365327,-0.18273357034055754,-0.7566049911968367,58,MTHFD1;ACSL4;GSTP1;ACSS2;FASN;MPST;ENOPH1;CBR4;PGK1,GO:BP,Training_CR
GOBP_TAXIS,0.8217270194986073,0.9998328318288198,0.01949138015395944,-0.19648212830543801,-0.8083761062939664,55,HRAS;ITGAV;GSTP1;RHOA;PRKCD;TUBB2B;OXSR1;CRKL;DDT;STX4;NRP1;HMGB1,GO:BP,Training_CR
GOBP_TEMPERATURE_HOMEOSTASIS,0.8480697384806973,0.9998328318288198,0.015117526583980691,0.21116170742852527,0.7534341154967044,35,FH;LCN2;DYNC1H1;IL18;LPIN1;PLCL2;CPT2;ACOT13;ACTN3;LNPEP;ACADVL;MAP2K6,GO:BP,Training_CR
GOBP_TISSUE_HOMEOSTASIS,0.6147354014598541,0.9998328318288198,0.023755513276285566,-0.24002530226478758,-0.9074587291452437,38,TUBA1A;SOD1;RAB7A;ALDH1A1;YAP1;ITGB1;TPP1;BCL2;VCL;CD38,GO:BP,Training_CR
GOBP_TISSUE_MIGRATION,0.6062043795620438,0.9998328318288198,0.020457486480536247,0.30550080694241,0.8933759460532306,16,ARF6;ACTA1;ACTC1;CTSH,GO:BP,Training_CR
GOBP_TISSUE_REGENERATION,0.7452954048140044,0.9998328318288198,0.020076159492612693,-0.26643128764482377,-0.7894596581362712,15,DAG1;YAP1;CD81;GPX1;CD9;XIRP1;NACA;KPNA1,GO:BP,Training_CR
GOBP_TISSUE_REMODELING,0.7954236520163117,0.9998328318288198,0.019615597406971216,-0.23881428785720055,-0.7765866148416818,21,CSPG4;SFRP1;RAB7A,GO:BP,Training_CR
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,0.8969934175413627,0.9998328318288198,0.014308063173528613,0.19880297047380444,0.7093376069036947,35,USP9X;APPL1;ASPN;FNTA;HSP90AB1;GOT1,GO:BP,Training_CR
GOBP_TRANSLATIONAL_ELONGATION,0.9352878083661066,0.9998328318288198,0.013774131570995883,0.192439948330152,0.6564440630351356,29,ABCE1;UFD1;SARS1;EEF1G;TSFM;GCN1;RACK1,GO:BP,Training_CR
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.846084931015947,0.9998328318288198,0.015254553994927894,0.22890499627622754,0.7300920194769236,22,ADAM10;TXNDC17;UBE2K;ANXA4;CPNE1,GO:BP,Training_CR
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.9515096065873742,0.9998328318288198,0.017095693343514497,-0.18136914110536834,-0.6524405334725577,31,GSTP1;CD36;DDT;PSMA7;HMGB1;PSMA3;PARK7;PSMA2;PSMB3;PTPN11;STAT3,GO:BP,Training_CR
GOBP_TYPE_II_INTERFERON_PRODUCTION,0.9086995922066153,0.9998328318288198,0.01763103594977372,-0.20816810976729733,-0.6769300494233507,21,HRAS;PSMA7;HMGB1;PSMA3;PSMA2;PSMB3,GO:BP,Training_CR
GOBP_TYPE_I_INTERFERON_PRODUCTION,0.8081823075542796,0.9998328318288198,0.01593864748081226,0.2375832890338424,0.7668278082581365,23,UFD1;CTPS1;DHX9;DDX3X;TOMM70;NPLOC4;GAPDH;GSK3B;PYCARD,GO:BP,Training_CR
GOBP_T_CELL_HOMEOSTASIS,0.9000906207521523,0.9998328318288198,0.01777126524409379,-0.21069238523317635,-0.685138597398282,21,STAT5B;PPP3CB;PSMA7;PSMA3;BCL2;PSMA2;PSMB3,GO:BP,Training_CR
GOBP_T_CELL_MEDIATED_IMMUNITY,0.6013437849944009,0.9998328318288198,0.02381600006098867,-0.28452201989613096,-0.901102346310557,19,HLA-DRA;PPP3CB;USP5;CD81,GO:BP,Training_CR
GOBP_T_CELL_PROLIFERATION,0.9274713467048711,0.9998328318288198,0.013921155782087694,0.19752808591445087,0.663548013514774,27,IL18;CD276;GPNMB;CTPS1;CASP3;CORO1A;PPP3CA;RAC2,GO:BP,Training_CR
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.9455855855855856,0.9998328318288198,0.013730026144095697,0.19852365823718887,0.6182044080864444,20,CHMP7;VPS25;VPS36;CHMP4B;CHMP5;PLAA,GO:BP,Training_CR
GOBP_VACUOLAR_TRANSPORT,0.8490365918331271,0.9998328318288198,0.015008874678601968,0.20322567917761547,0.7721787607164059,47,CHMP7;VPS13A;AP2M1;AP1M1;STBD1;VPS25;VPS35;VPS36;BIN1;CHMP4B;ALDH7A1;CHMP5;MTM1,GO:BP,Training_CR
GOBP_VACUOLE_ORGANIZATION,0.7664207938180541,0.9998328318288198,0.01639721939516807,0.2127247661723657,0.8321732192070174,55,GAA;CHMP7;ATG7;RALB;STBD1;VPS35;RAB23;SCFD1;CORO1A;CHMP4B;IRGQ;CHMP5;MTM1,GO:BP,Training_CR
GOBP_VESICLE_LOCALIZATION,0.6096269000460617,0.9998328318288198,0.024048585781104484,-0.22639699777162361,-0.9124842966754763,49,STXBP1;SNAP29;RAB7A;TMED2;PDCD6;SAR1A;YKT6;DCTN2;SDCBP;VPS4B;CLASP2;FYCO1;CHMP3;CUL3;MYO1C;STAM;CHMP6;PEF1;SAR1B,GO:BP,Training_CR
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS,0.9186237028945932,0.9998328318288198,0.01429662101591908,0.21503884579912969,0.6500743461158944,18,MAPK1;DYNC1LI1;CORO1A;MYO1D;RDX;MAP2K2;EEA1;MAP2K1;MAPK3,GO:BP,Training_CR
GOBP_VESICLE_ORGANIZATION,0.9961253369272237,0.9998328318288198,0.01199591963357553,0.1396940732620429,0.6214981668113214,109,CHMP7;ATP6V1C1;POC1B;TRAPPC3;AP1B1;AP2M1;MYO18A;AP1M1;SEC23A;VPS25;DNM2;VAPB;SEC24C;PREB;SEC31A;VPS36,GO:BP,Training_CR
GOBP_VIRAL_PROCESS,0.7030943025540275,0.9998328318288198,0.02278133670852597,-0.197646892280609,-0.8942733813442422,90,DAG1;PC;ITGAV;CTSL;RAB7A;RAB1B;CD81;RPSA;CHMP2B;ITGB1;KPNA6;CHMP1B;RAD23A;NRP1;DEK;CAV1;HMGB1;SLC3A2;P4HB;BCL2;VCP;VPS4B;HSPA1A;GSK3A;CHMP3,GO:BP,Training_CR
GOBP_VIRAL_RELEASE_FROM_HOST_CELL,0.7353998203054807,0.9998328318288198,0.020680842190604835,-0.25320554659662436,-0.8140612001841927,20,PC;RAB7A;CHMP2B;CHMP1B,GO:BP,Training_CR
HALLMARK_OXIDATIVE_PHOSPHORYLATION,1.380604492177603e-16,5.108236621057131e-15,1.047626488498816,-0.49634725344614644,-2.7228129585707563,164,NDUFA4;SDHC;MFN2;ATP6V1C1;SLC25A3;HADHA;HADHB;MAOB;NNT;SLC25A11;PDHX;ATP1B1;DLAT;SLC25A6;AIFM1;SDHD;ATP5F1D;ACADVL;ETFDH;TIMM50;PDHB;DLD;MRPL15;NDUFB5;LRPPRC;PDHA1;DLST;ATP5PD;OPA1;SLC25A20;CPT1A;COX11;ATP5F1C;ACADSB;SUCLA2;UQCRQ;FH;NDUFB4;SDHA;AFG3L2;SDHB;SUCLG1;IDH3A;OGDH;ACAA1;NDUFS6;SUPV3L1;NDUFA2;VDAC1;IDH2;ATP5MG;ATP5ME;COX7C;NDUFB3;ECH1;ATP5MF;NDUFS4;NDUFA8;UQCRB;ACAT1;ATP5PO;IDH3B;IDH3G;ECI1;NDUFS3;NDUFV2;HSD17B10;MDH2;NDUFS8;ACO2;IMMT;GOT2;VDAC3;ACADM;PRDX3;TIMM13;NDUFB1;MGST3;NDUFB7;FXN;SLC25A4;NDUFV1;NDUFA3;NDUFA9;UQCRC2;NDUFA6;COX5A;SURF1;ATP5PF;CYC1;SLC25A5;ETFB;HSPA9;COX4I1;ATP5PB;SLC25A12;UQCR10;NDUFA7;VDAC2;NDUFS1;NDUFA5;NDUFS2,Hallmark,Cancer_vs_Healthy
HALLMARK_HEME_METABOLISM,2.250013492504295e-11,4.162524961132946e-10,0.8634153916066928,0.6436590877005118,2.6157394822491984,63,SNCA;CAT;SLC2A1;UROD;BPGM;ADD1;ANK1;EPB41;SPTB;ALAD;FBXO7;CA2;BLVRB;HEBP1;GCLC;PRDX2;PGLS;SELENBP1;CAST;MPP1;TNS1;BLVRA;PICALM;PSMD9;DCUN1D1;GCLM;GYPC;HMBS;SDCBP,Hallmark,Cancer_vs_Healthy
HALLMARK_APICAL_JUNCTION,1.4259031947029782e-6,1.758613940133673e-5,0.6435518361507222,0.5851926886031081,2.248912476793347,48,FSCN1;THY1;CAP1;EPB41L2;MSN;GNAI2;ACTN4;PARVA;MYL12B;MYH9;ZYX;RRAS;RSU1;ITGB1;ACTB;CNN2;CTNNA1;MYL9;YWHAH;VCL;HADH;GNAI1;CD34;MYH10;ARPC2;PFN1;PECAM1;ACTN1,Hallmark,Cancer_vs_Healthy
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,4.797525065959218e-6,4.4377106860122766e-5,0.610526878385931,0.5733394391547222,2.1695018910261643,45,FBLN1;TAGLN;THY1;FBLN2;TPM4;FLNA;VIM;LUM;CALD1;DCN;BGN;COL6A2;COMP;ITGB1;CAPG;MYL9;LAMC1;THBS1;COL6A3;FERMT2;TGM2;COPA;ITGAV;COL4A1;COL1A2;COL4A2;ECM1,Hallmark,Cancer_vs_Healthy
HALLMARK_IL2_STAT5_SIGNALING,5.1878954351833644e-5,3.83904262203569e-4,0.557332238758646,0.5574179509801058,2.0524351449643072,39,PNP;FAH;CA2;CD81;MYO1C;GLIPR2;ANXA4;AHNAK;NDRG1;CYFIP1;CTSZ;COL6A1;CAPG;RNH1;TGM2;SNX9;GSTO1;NRP1;ITGAV;ENPP1;ITGA6;ECM1,Hallmark,Cancer_vs_Healthy
HALLMARK_COMPLEMENT,1.700359299180174e-4,0.0010485549011611073,0.5188480777437918,0.5174405517215396,1.9310364269585956,42,CSRP1;GNAI3;CA2;GNAI2;EHD1;ANXA5;GNB2;CD36;RHOG;CALM1;GNG2;C1R;S100A13;PFN1;USP14;USP15;LTA4H;LGMN;CTSL;CTSH;GMFB;HSPA1A;HSPA5;COL4A2,Hallmark,Cancer_vs_Healthy
HALLMARK_XENOBIOTIC_METABOLISM,2.339452409865935e-4,0.0012365677023577085,0.5188480777437918,0.4655134431304263,1.883419186173361,62,FBLN1;CAT;HPRT1;DDAH2;FAH;CA2;BLVRB;GCLC;PGD;AKR1C3;AKR1C2;DDT;ADH1C;RETSAT;IDH1;CD36;CYB5A;CBR1;GSS;POR;ALDH2;MAOA;CNDP2;GSTO1;ADH5;AOX1;TKFC;EPHX1,Hallmark,Cancer_vs_Healthy
HALLMARK_COAGULATION,4.8722153080039304e-4,0.0022533995799518176,0.49849310876659025,0.5730977012010559,1.922295107862722,26,CSRP1;CRIP2;GNG12;CD9;GNB2;COMP;RGN;THBS1;C1R;S100A13;PECAM1;LTA4H;LGMN;CTSH;PEF1;RAC1;LAMP2;ARF4,Hallmark,Cancer_vs_Healthy
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.001356463213091798,0.005576570987155169,0.45505986738722953,0.547346243874264,1.8681696319178118,28,CAT;SOD1;GCLC;PRDX2;GCLM;TXN;PTPA;MGST1;SOD2;G6PD;PFKP;PRDX6;PRDX1;PDLIM1,Hallmark,Cancer_vs_Healthy
HALLMARK_KRAS_SIGNALING_UP,0.0030170968823332216,0.011163258464632921,0.34452128726268,0.6112837489830723,1.8121199364237548,16,BPGM;AKAP12;CA2;LCP1;GYPC;GPNMB;PECAM1;NRP1,Hallmark,Cancer_vs_Healthy
HALLMARK_PROTEIN_SECRETION,0.005437178545187362,0.018288691470175672,0.23835292164691088,0.4313049741026891,1.6724810240096255,50,SOD1;ATP6V1H;GNAS;STAM;ARF1;ARFIP1;SEC22B;CAV2;CLTC;SNAP23;RAB14;SNX2;STX7;NAPA;AP2B1;AP3B1;CD63;AP2M1;COPE;ADAM10;TMED2;LAMP2;PPT1;SEC31A;VAMP3;CTSC;CLTA;TMED10;SCAMP3,Hallmark,Cancer_vs_Healthy
HALLMARK_APOPTOSIS,0.008486344699891991,0.0241534426073849,0.1948872974336822,0.4621822287689614,1.6697784590729625,36,ADD1;SOD1;PEA15;SPTAN1;LUM;CAV1;DCN;BGN;RETSAT;GPX1;SOD2;BCAP31,Hallmark,Cancer_vs_Healthy
HALLMARK_MITOTIC_SPINDLE,0.008289374529012811,0.0241534426073849,0.1948872974336822,0.44372938070493767,1.6559537032847993,42,FSCN1;EPB41;SPTBN1;CTTN;MARCKS;EPB41L2;FLNA;SPTAN1;ACTN4;MYH9;ARHGDIA;VCL;MAPRE1;CDC42;MYH10;EZR;YWHAE,Hallmark,Cancer_vs_Healthy
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04358616410733675,0.11179101221640489,0.08492394197375629,0.4242427026971864,1.4843536734079945,31,PNP;BPGM;SRI;HLA-B;PSME2;PSME1;SOD2;C1R;PFKP;HLA-A;MVP;SAMHD1;PSMA2;TRIM25;WARS1;STAT1;LAP3,Hallmark,Cancer_vs_Healthy
HALLMARK_UV_RESPONSE_DN,0.04532068062827225,0.11179101221640489,0.08555361119423137,0.47585971656372683,1.5105683605581246,21,SRI;EFEMP1;CAV1;ANXA4;MGLL;ATP2B4,Hallmark,Cancer_vs_Healthy
HALLMARK_HYPOXIA,0.053955788248981965,0.1247727603257708,0.0735499839648035,0.3531622774455341,1.396415304729498,55,LXN;SLC2A1;PGM2;AKAP12;HDLBP;CAV1;SELENBP1;DCN;CAVIN1;BGN;NDRG1;MYH9;PGK1;PFKP;CAVIN3;GAPDH;TGM2;ENO1,Hallmark,Cancer_vs_Healthy
HALLMARK_P53_PATHWAY,0.059059987631416205,0.1285423260213176,0.07244046740442227,0.4031602667065405,1.429469362597594,33,STOM;CD81;S100A10;SLC3A2;RETSAT;HINT1;NDRG1;LDHB;GM2A;PROCR;EPHX1;RAP2B,Hallmark,Cancer_vs_Healthy
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07354287458040891,0.14342224411012439,0.06414475010545988,0.38099491039099104,1.388061801921192,37,HPRT1;CA2;BLVRB;CD9;CAV1;ATP2B4;SORD,Hallmark,Cancer_vs_Healthy
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07364926048898279,0.14342224411012439,0.063728697179177,0.3747074186852526,1.387536963499697,40,SLC2A1;ACTR2;ACTR3;ARF1;PTPN11;ARHGDIA;ARPC3;CFL1;CLTC;HSP90B1;YWHAB;CALR,Hallmark,Cancer_vs_Healthy
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10322047894302229,0.19095788604459124,0.05589927952292951,0.43736133864236126,1.3716924735899483,20,ACAT2;S100A11;CD9;ANXA5;FABP5;GNAI1;NIBAN1;FASN;LGMN;FDPS,Hallmark,Cancer_vs_Healthy
HALLMARK_ANDROGEN_RESPONSE,0.11052468177584601,0.19473396312887153,0.05212675291142217,0.37739506185526556,1.3275291205654094,32,AKAP12;GNAI3;STEAP4;NDRG1;SORD;DBI;PA2G4,Hallmark,Cancer_vs_Healthy
HALLMARK_DNA_REPAIR,0.1535552193645991,0.2582519598404621,0.042935926987421734,0.3424013008110069,1.2607352566065595,39,PNP;HPRT1;NME1;GUK1;BOLA2;SDCBP;GMPR2;DUT;BCAP31;POLR2H;ALYREF;APRT;SRSF6;TMED2;BCAM;RPA2;RALA,Hallmark,Cancer_vs_Healthy
HALLMARK_GLYCOLYSIS,0.17714528462192014,0.28497284917439325,0.038161536037457186,0.29201072861430566,1.2077473000400667,69,SOD1;PGM2;PYGL;GCLC;PGLS;HDLBP;DCN;TALDO1;IDH1;TXN;PGAM1;CYB5A;PMM2;PGK1;LHPP;G6PD;PFKP;STMN1;ENO1,Hallmark,Cancer_vs_Healthy
HALLMARK_MYOGENESIS,0.27460510328068044,0.4233495342243824,0.05351639270284452,-0.21329884398373672,-1.082957619862965,105,CAMK2B;FHL1;MAPRE3;HSPB2;CSRP3;RYR1;GAA;CRAT;CASQ2;SPEG;BIN1;CACNG1;SH3BGR;PFKM;SGCG;MYL3;CKMT2;ENO3;SGCD;PYGM;AGL;DTNA;MYH2;MB;FXYD1;LDB3;COX7A1;MYH7;MYL1;DMD;SMTN;MAPK12;HRC;MYOM2;MYOM1;MYL6B;SSPN;GABARAPL2;CAV3;FABP3;MYH8;LAMA2;ATP2A1;CASQ1;SIRT2;CKM;TNNI1,Hallmark,Cancer_vs_Healthy
HALLMARK_MTORC1_SIGNALING,0.31368872220733995,0.4642593088668631,0.026091715314716803,0.2480772070406071,1.0885550731774072,97,PNP;SLC2A1;RAB1A;HPRT1;GCLC;CD9;ACTR2;PHGDH;ACTR3;SORD;IDH1;UFM1;HMBS;HSP90B1;PGK1;PPA1;CALR;G6PD;GAPDH;NIBAN1;ENO1;ACLY;RPN1;PRDX1;RDH11;PITPNB;LTA4H;LGMN;ALDOA;HSPA5;TES,Hallmark,Cancer_vs_Healthy
HALLMARK_E2F_TARGETS,0.32671800947867297,0.4649448596427269,0.04098458735047401,-0.2568369681455782,-1.0674666937263333,40,CSE1L;SNRPB;TBRG4;GSPT1;PRKDC;EIF2S1;IPO7,Hallmark,Cancer_vs_Healthy
HALLMARK_ADIPOGENESIS,0.34372523117569354,0.47103087235187635,0.024329785321009018,0.23813907319345684,1.0659909061845265,112,CAT;STOM;TKT;SOD1;FAH;CAVIN2;MGLL;FABP4;CMPK1;CAVIN1;DDT;TALDO1;RETSAT;SNCG;SULT1A1;IDH1;CD36;ESYT1;ACADL;SORBS1,Hallmark,Cancer_vs_Healthy
HALLMARK_BILE_ACID_METABOLISM,0.4585537918871252,0.5850513896490909,0.02279807326179926,0.3043378379111043,0.999940810330511,24,CAT;SOD1;RETSAT;GCLM;IDH1,Hallmark,Cancer_vs_Healthy
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.45357023131076096,0.5850513896490909,0.023689317982252087,0.33809568736597345,1.0022676645894928,16,MARCKS;EHD1;SOD2;TUBB2A;DNAJB4,Hallmark,Cancer_vs_Healthy
HALLMARK_ALLOGRAFT_REJECTION,0.5016388325269237,0.6030366387893269,0.02096589719071299,0.27984318187717916,0.971664265111522,30,THY1;NME1;FLNA;HLA-DRA;EIF5A;CAPG,Hallmark,Cancer_vs_Healthy
HALLMARK_UV_RESPONSE_UP,0.5052469135802469,0.6030366387893269,0.03261464690329757,-0.22248757357639393,-0.9656357743328761,48,CYB5B;ATP6V1C1;CYB5R1;HSPA2;RRAD;GLS;ACAA1;TUBA4A;PDLIM3;PDAP1;PPIF;SQSTM1;PPP1R2;EIF5;SLC25A4;TST,Hallmark,Cancer_vs_Healthy
HALLMARK_FATTY_ACID_METABOLISM,0.5412474849094567,0.6258174044265593,0.017543265851049525,0.21802600337910824,0.9590140480098922,99,UROD;AOC3;ALAD;ACAT2;CA2;S100A10;MGLL;BLVRA;ADH1C;RETSAT;GPD1;IDH1;CD36;ACADL;PSME1;CBR1;YWHAH;HADH;ALDH1A1;MAOA;PRDX6;HSP90AA1;CBR3;FASN;APEX1;EPHX1;RDH11,Hallmark,Cancer_vs_Healthy
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.7022064496219719,0.7873223829094835,0.015788191018203557,0.23464736256580382,0.8477372930029352,36,FUS;HSP90B1;YWHAZ;RPS14;CALR;TUBB2A;PDIA6;HYOU1;TARS1;HSPA5;KHSRP;SPCS1;SEC31A;PAIP1,Hallmark,Cancer_vs_Healthy
HALLMARK_PEROXISOME,0.797496984318456,0.8678643652877314,0.013617584136152668,0.2108388113830521,0.7838595242831159,41,CAT;SOD1;RETSAT;IDH1;YWHAH;SOD2;ALDH1A1;PRDX1;PRDX5;MVP;RDH11;FDPS;SCP2;ACSL1,Hallmark,Cancer_vs_Healthy
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.8997134670487106,0.9247055078000636,0.01265541871314998,0.20543062126791484,0.6824045253817763,25,SLC2A1;BLVRB,Hallmark,Cancer_vs_Healthy
HALLMARK_MYC_TARGETS_V1,0.8834437086092716,0.9247055078000636,0.02884957315350575,-0.15549575191493464,-0.828572521899438,133,EIF3B;RPS2;EPRS1;KARS1;SLC25A3;EIF3J;RPS3;AIMP2;IMPDH2;PABPC4;GSPT1;COPS5;EIF2S1;EIF3D;PSMD3;IARS1;ETF1;EIF2S2;VDAC1;PSMD1;CUL1;PSMD7;MRPS18B;PSMC4;HDDC2;GOT2;CNBP;VDAC3;PCBP1;PRDX3;PSMA1,Hallmark,Cancer_vs_Healthy
