pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.0017348654163809182,0.01933014917525656,0.45505986738722953,0.5595307129106614,1.8799709186890459,26,ARPC5;ARPC1B;MYO1C;ACTR2;ACTR3;MYH9;CYFIP1;ARPC3;CFL1;ACTB;CRK;CDC42;ARPC2;HSP90AA1;ARPC4;MAPK3,Reactome,Cancer_vs_Healthy
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,0.31901840490797545,0.5584989410304059,0.13427345288320233,-0.24893644957238847,-1.080031961980552,53,AHCYL1;PSMD3;MAP2K4;PRKCQ;MAPK9;PSMD1;PSMD12;CUL1;PSMD11;PSMD7;PSMD6;PSMC4;GRB2;UBE2D1;PSMA1;PSMC5;RELA;PSMD2,Reactome,Cancer_vs_Healthy
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,5.831869600083538e-4,0.00856950520216097,0.47727081536286214,-0.6492121573817653,-2.0586264455235668,15,DMAC2L;ATP5F1D;ATP5PD;ATP5F1C;MT-ATP8;ATP5MG;ATP5ME;ATP5MF;ATP5PO;MT-ATP6,Reactome,Cancer_vs_Healthy
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,0.8745704467353952,0.9490282317114567,0.044864511316856426,0.2356143695162966,0.6744758105751669,14,SUMO2;RAD23A;UBE2N;RPA2;RPS27A;UBE2I;RAD23B;UBE2V2,Reactome,Cancer_vs_Healthy
REACTOME_FORMATION_OF_PARAXIAL_MESODERM,0.09018567639257294,0.24760140201829628,0.24504178543099617,-0.339129207288252,-1.315142351943122,31,PSMD3;PSMD1;PSMD12;PSMD11;PSMD7;PSMD6;PSMC4;PSMA1;PSMC5;PSMD2;CTNNB1;PSMD13;PSMD8,Reactome,Cancer_vs_Healthy
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX,0.032655387168232186,0.13033906262476064,0.3217759180753611,-0.4909921413553248,-1.510253222778514,14,COPS7A;COPS5;CUL4A;GPS1;DDB1;CUL4B;COPS3;COPS8;USP7;COPS6;COPS2;COPS4,Reactome,Cancer_vs_Healthy
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,0.0627177700348432,0.1955268857707882,0.2377938344236881,0.5065545865325445,1.4168271042876512,13,KRT5;CAPNS1;KRT14;CSTA;PPL;KRT8;KRT19;KRT1,Reactome,Cancer_vs_Healthy
REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC,0.9778325123152709,0.9984815140845069,0.05629407497009682,-0.16711603354539037,-0.585160190014612,21,SGCG;SGCD;DTNA;DMD;SNTA1;SNTB1;SSPN;SGCB;LAMA2,Reactome,Cancer_vs_Healthy
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,0.04258943781942078,0.15507828817538855,0.2878571172551493,0.5022208280403022,1.521419172359531,17,TUBB6;TUBB2B;TUBB4B;TUBA1B;TUBB2A;TUBA1C;TUBB4A;CCT2;CCT7;CCT3;CCT4;CCT6A,Reactome,Cancer_vs_Healthy
REACTOME_FOXO_MEDIATED_TRANSCRIPTION,2.7265408714413473e-4,0.005032103832332151,0.49849310876659025,0.7356988652542757,2.0249321327381153,12,CAT;CAV1;TXN;YWHAQ;YWHAZ;YWHAB;SOD2,Reactome,Cancer_vs_Healthy
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,0.14016172506738545,0.3275998549761315,0.19578900214894943,-0.3117494164697263,-1.243592482493331,35,PSMD3;PSMD1;PSMD12;CUL1;PSMD11;PSMD7;PSMD6;MAPK14;PSMC4;PSMA1;PSMC5;PSMD2;PSMD13;PSMD8;GSK3B;PSMB1,Reactome,Cancer_vs_Healthy
REACTOME_G2_M_CHECKPOINTS,0.9937402190923318,1,0.03464101674132508,0.15229426223810982,0.5735850930787761,44,YWHAQ;YWHAZ;YWHAB;YWHAH;YWHAE;PSMB3;UBE2N;PSMA2;PSMC1;RPA2;PSMA5;PSMA7;RPS27A;UBE2V2;PSMC6;H2BC4;YWHAG,Reactome,Cancer_vs_Healthy
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.05574912891986063,0.1816571192346306,0.2529611230696109,0.5182007369128938,1.4494012472491005,13,YWHAQ;YWHAZ;YWHAB;YWHAH;YWHAE;UBE2N;RPA2;UBE2V2;H2BC4;YWHAG,Reactome,Cancer_vs_Healthy
REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION,0.6402753872633391,0.8210757745505967,0.05934876803356285,0.30483593643627194,0.887677588256301,15,RPL27A;EIF5A;FN3K;RPL8;ASPH;SUMF2,Reactome,Cancer_vs_Healthy
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,0.04482758620689655,0.15959450830140484,0.28201335001172506,0.5037064907231168,1.4848101814653953,16,TUBB6;TUBB2B;CLTC;ACTB;TUBB4B;TUBA1B;TUBB2A;TUBA1C;TUBB4A;AP2M1,Reactome,Cancer_vs_Healthy
REACTOME_GASTRULATION,0.4304461942257218,0.6660644339409236,0.10319746694530717,-0.2585238834427388,-1.0191744114916692,33,PSMD3;PSMD1;PSMD12;PSMD11;PSMD7;PSMD6;PSMC4;PSMA1;PSMC5;PSMD2;CTNNB1;PSMD13;PSMD8,Reactome,Cancer_vs_Healthy
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,2.0738049926250113e-7,1.594756039328634e-5,0.6901324587967956,0.72673051556109,2.3839750415948453,24,SOD1;HNRNPA2B1;LCP1;MSN;RAP1B;PITPNA;TALDO1;ARF1;BOLA2;PSME2;HNRNPF;CFL1;CNN2;SOD2;CDC42;CAPZA1;MTAP;GSTO1,Reactome,Cancer_vs_Healthy
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,0.7493734335839599,0.8858952160192142,0.06994587365016587,-0.22663710415490013,-0.8420505276686729,25,COPS7A;COPS5;CUL4A;GPS1;DDB1;RPA1;CUL4B;COPS3;COPS8;PARP1,Reactome,Cancer_vs_Healthy
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,0.02174815314321052,0.0993524540621518,0.35248785758361917,0.6187598723978638,1.6024970659494582,10,GNG12;GNB1;GNAS;IQGAP1;GNB2;GNG2,Reactome,Cancer_vs_Healthy
REACTOME_GLUCONEOGENESIS,0.5996563573883161,0.7950616186751984,0.06238614928936257,0.316711309313879,0.9066260156642356,14,PGAM1;PGK1;GAPDH;ENO1;ALDOA;PC,Reactome,Cancer_vs_Healthy
REACTOME_GLUCOSE_METABOLISM,0.2230971128608924,0.44950658460268883,0.15016980212840597,-0.29342695039424216,-1.1567721925780414,33,SLC37A4;PFKL;PPP2R5D;HK1;FBP1;PPP2CA;PFKM;PFKFB2;NUP93;ENO3;PKM,Reactome,Cancer_vs_Healthy
REACTOME_GLUTATHIONE_CONJUGATION,0.295221843003413,0.5325072649013868,0.09992769737310925,0.36209999431623374,1.1362533594906676,20,GCLC;GCLM;MGST1;GSS;GGT5;CNDP2;GSTO1;AKR1A1,Reactome,Cancer_vs_Healthy
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,0.0951219512195122,0.25606340894214075,0.22798720285044224,-0.36231897548309966,-1.334260702463975,24,LPCAT3;HADHA;HADHB;GPD1L;CSNK2A1;PCYT2;GPD2;CSNK2B,Reactome,Cancer_vs_Healthy
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,0.2803738317757009,0.5141672733756296,0.12384217120104962,-0.3943371741271574,-1.1436486926271097,12,GAA;GYG1;PHKA2;PYGM;AGL;PHKB;PHKG1;PHKA1,Reactome,Cancer_vs_Healthy
REACTOME_GLYCOGEN_METABOLISM,0.327710843373494,0.56551801315715855,0.11524000314778066,-0.3408338483476334,-1.1111963357072816,17,GAA;GYG1;PHKA2;GYS1;PYGM;AGL;PHKB;PHKG1;PHKA1,Reactome,Cancer_vs_Healthy
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,0.02215808323150998,0.1008258343492969,0.35248785758361917,0.6345369079900061,1.720828110505879,11,OGN;PRELP;LUM;DCN;BGN;CSPG4,Reactome,Cancer_vs_Healthy
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,3.0240029543002667e-4,0.0053302310536980264,0.49849310876659025,0.5894061063230466,1.953801417932999,25,ARF1;PICALM;ARRB1;CLTC;AP1B1;SNX2;NAPA;AP3B1;VAMP2;TXNDC5;SNX9;HSPA8;SNX5;CLINT1;RAB5C;FTL;TPD52L1;SNAPIN;CLTA,Reactome,Cancer_vs_Healthy
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,0.0048031545361148596,0.038078616889405434,0.40701791892395395,0.4279783731947844,1.6776458007896125,50,RAB1A;TUBB6;PAFAH1B2;DYNC1LI2;ARF1;SEC22B;TUBB2B;TUBB4B;RAB1B;NAPA;TUBA1B;PAFAH1B3;TUBB2A;CAPZA1;SURF4;DCTN3;TUBA1C;TMED9;TUBB4A;COPA;COPE;TMED7,Reactome,Cancer_vs_Healthy
REACTOME_GPER1_SIGNALING,0.0027382950507447525,0.026767994415542982,0.4317076958033464,0.6646088967893753,1.8292646276507416,12,GNAI3;GNG12;GNAI2;GNB1;GNAS;GNB2;ITGB1;GNG2;GNAI1,Reactome,Cancer_vs_Healthy
REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274,0.11590296495956873,0.29063928278448375,0.21654283673534816,-0.3188529171472887,-1.2719288949300829,35,COPS5;PSMD3;PSMD1;PSMD12;CUL1;PSMD11;PSMD7;PSMD6;PSMC4;PSMA1;PSMC5;PSMD2;PSMD13;PSMD8;GSK3B;PSMB1,Reactome,Cancer_vs_Healthy
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.044585987261146494,0.1592258089960758,0.27128855468895297,0.4153957735869971,1.4722666255921402,32,GNAI3;HEBP1;GNG12;GNAI2;GNB1;GNAS;GNAQ;GNB2;CALM1;GNG2;PSAP;GNAI1,Reactome,Cancer_vs_Healthy
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.02766132745536906,0.11581612057992093,0.35248785758361917,0.5356566304514148,1.5598239217180128,15,GNG12;GNB1;MGLL;GNAQ;GNB2;GNG2;KRAS;MAPK3;GNA11,Reactome,Cancer_vs_Healthy
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,0.0013311020141927531,0.016078648091996054,0.45505986738722953,0.6794496851935444,1.900412622006884,13,GNAI3;GNG12;GNAI2;GNB1;GNAS;ARRB1;GNB2;ITGB1;GNG2;GNAI1,Reactome,Cancer_vs_Healthy
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,2.2206151163950787e-4,0.004378597498737989,0.5188480777437918,0.7747599559817024,2.006514338857272,10,GNAI3;GNG12;GNAI2;GNB1;GNAS;GNB2;GNG2;GNAI1,Reactome,Cancer_vs_Healthy
REACTOME_G_PROTEIN_MEDIATED_EVENTS,0.18246445497630331,0.3930396803271071,0.15851410542482433,-0.37618476326275463,-1.2183986086219778,16,CAMK2B;PRKAR2A;CAMK2D;PRKAR1A;AHCYL1,Reactome,Cancer_vs_Healthy
REACTOME_HCMV_EARLY_EVENTS,0.24067796610169492,0.4725481428056257,0.11237851911047504,0.3640815303914041,1.173287676993439,22,TUBB6;DYNC1LI2;ITGB1;TUBB2B;TUBB4B;TUBA1B;TUBB2A;TUBA1C;TUBB4A,Reactome,Cancer_vs_Healthy
REACTOME_HCMV_LATE_EVENTS,0.47393364928909953,0.6981896097764704,0.09139243259437684,-0.3114617438802437,-1.0087717325159296,16,VPS28;VPS4A;NUP93;VPS37C;TSG101;CHMP6;SNF8;VPS36;VPS25,Reactome,Cancer_vs_Healthy
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,0.6351706036745407,0.8176999296404256,0.08085891502800323,-0.2311214805710402,-0.9111463738175143,33,PSMD3;PSMD1;PSMD12;PSMD11;PSMD7;PSMD6;PSMC4;PSMA1;PSMC5;PSMD2;PSMD13;PSMD8,Reactome,Cancer_vs_Healthy
REACTOME_HEDGEHOG_OFF_STATE,0.9697885196374623,0.9951927003314922,0.03412045360624715,0.16585221184732357,0.6371652169903248,46,TUBB6;GNAS;TUBB2B;TUBB4B;TUBA1B;TUBB2A;TUBA1C;TUBB4A;PSMB3;SKP1;PSMA2;PSMC1;PSMA5;PSMA7;RPS27A,Reactome,Cancer_vs_Healthy
REACTOME_HEDGEHOG_ON_STATE,0.31758530183727035,0.5580116461070699,0.12325722638133735,-0.27536944440230765,-1.0855843866497994,33,PSMD3;PSMD1;CUL3;PSMD12;PSMD11;PSMD7;PSMD6;PSMC4;PSMA1;PSMC5;PSMD2;PSMD13;PSMD8,Reactome,Cancer_vs_Healthy
REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,0.45187165775401067,0.681627719580983,0.10135074379709887,-0.2597603507169152,-1.0118846674103463,32,PSMD3;PSMD1;PSMD12;PSMD11;PSMD7;PSMD6;PSMC4;PSMA1;PSMC5;PSMD2;PSMD13;PSMD8,Reactome,Cancer_vs_Healthy
REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS,0.004539187249665068,0.03687290487668068,0.40701791892395395,0.5744006805068964,1.7606887899240131,18,TLN1;GNG12;GNB1;GNAS;GNAQ;GNB2;CALM1;GNG2;VCL;CAPNS1,Reactome,Cancer_vs_Healthy
REACTOME_HOMOLOGY_DIRECTED_REPAIR,0.4616724738675958,0.6889252245876736,0.07608371609517249,0.36376082723888187,1.0012126190419313,12,SUMO2;UBE2N;RPA2;RPS27A;UBE2I;UBE2V2;H2BC4,Reactome,Cancer_vs_Healthy
REACTOME_HSF1_ACTIVATION,0.19250425894378195,0.4035597927098594,0.1281429168984153,0.4073218585024666,1.2339338598618186,17,EEF1A1;DNAJB1;VCP;YWHAE;HSP90AA1;DNAJB6;HSPA1A;RPA2,Reactome,Cancer_vs_Healthy
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,0.12142857142857143,0.29849810396823023,0.19782202131510335,-0.3854476070372716,-1.3132979045056687,19,CAMK2B;CAMK2D;HSPB2;HSPA2,Reactome,Cancer_vs_Healthy
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,0.17160686427457097,0.37348776969946723,0.13010563075112855,0.3455514033753447,1.2554138334288627,36,TUBB6;DYNC1LI2;TUBB2B;DNAJB1;TUBB4B;TUBA1B;TUBB2A;CAPZA1;DCTN3;TUBA1C;HSP90AA1;HSPA8;TUBB4A,Reactome,Cancer_vs_Healthy
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,0.01074608608469916,0.062289498988444623,0.3807304007227924,-0.6358340981591857,-1.7392338412300807,10,ELOB;CUL5;STAT5B;ELOC;RNF7;STAT3;UBE2D1,Reactome,Cancer_vs_Healthy
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION,0.43493761140819964,0.6684883874208638,0.08041999687615399,0.39355475748065316,1.0192489401569904,10,LEMD2;KPNB1;LMNA;EMD,Reactome,Cancer_vs_Healthy
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.01400168502194747,0.07398085614775952,0.3807304007227924,0.4537931621722125,1.6335964102968796,35,SLC2A1;TKT;MARCKS;GNG12;GNAI2;GNB1;GNAS;TALDO1;IQGAP1;GNAQ;GNB2;CD36;GNG2;GNAI1;VAMP2;ACLY;ACACB;FASN,Reactome,Cancer_vs_Healthy
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,2.2210720530392847e-5,7.426106125161782e-4,0.5756102610711286,0.7091688935314714,2.1737887216668894,18,LUM;COL6A2;COMP;ITGB1;COL6A1;ITGA1;THBS1;COL6A3;COL18A1;PECAM1;ITGA7;ITGAV;COL4A1;COL1A2;ITGA6;COL4A2,Reactome,Cancer_vs_Healthy
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,0.002662884474072301,0.026365984899934754,0.4317076958033464,0.6298339132212034,1.802978910071179,14,NME1;NME2;GUK1;CMPK1;TXN;DUT,Reactome,Cancer_vs_Healthy
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,0.1132404181184669,0.2859219198918371,0.1737478389995708,0.49472068615662135,1.3616655692170365,12,HLA-B;IFITM1;PTPN11;KPNB1;HLA-A;SAMHD1;RPS27A;STAT1,Reactome,Cancer_vs_Healthy
REACTOME_INTERFERON_GAMMA_SIGNALING,0.8350515463917526,0.931558954316138,0.04697587278218445,0.23875196253018727,0.7387599076080501,19,HLA-B;PTPN11;HLA-DRA,Reactome,Cancer_vs_Healthy
REACTOME_INTERFERON_SIGNALING,0.6428571428571429,0.8225576420251961,0.04959019569563381,0.21237451136257512,0.8948306575020397,77,SNCA;TUBB6;FLNA;HLA-B;IFITM1;PTPN11;HLA-DRA;TUBB2B;ACTB;PGGT1B;TUBB4B;TUBA1B;TUBB2A;KPNB1;TUBA1C;HSPA8;TUBB4A;HLA-A;SAMHD1;MAPK3;UBE2N;HSPA5;HSPA1A,Reactome,Cancer_vs_Healthy
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,1.3209144267193075e-6,8.019341006424849e-5,0.6435518361507222,0.6751721534027875,2.316853673414493,28,SOD1;HNRNPA2B1;LCP1;MSN;RAP1B;PITPNA;TALDO1;ARF1;BOLA2;PSME2;HNRNPF;CFL1;CNN2;SOD2;CDC42;CAPZA1;MTAP;P4HB;GSTO1,Reactome,Cancer_vs_Healthy
REACTOME_INTERLEUKIN_12_SIGNALING,1.2965005659370158e-7,1.1503949252371906e-5,0.6901324587967956,0.7298494463410967,2.4193520695513215,25,SOD1;HNRNPA2B1;LCP1;MSN;RAP1B;PITPNA;TALDO1;ARF1;BOLA2;PSME2;HNRNPF;CFL1;CNN2;SOD2;CDC42;CAPZA1;MTAP;P4HB;GSTO1,Reactome,Cancer_vs_Healthy
REACTOME_INTERLEUKIN_17_SIGNALING,0.032123471798276196,0.12910949379551076,0.3217759180753611,-0.4464562065669251,-1.5632754866512977,21,PPP2R5D;MAP2K4;MAPKAPK2;PPP2CA;MAP2K6;MAPK9;CUL1;RPS6KA3;MAPK14;MAP2K3,Reactome,Cancer_vs_Healthy
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,0.3242424242424242,0.5631591442240758,0.13214726060877433,-0.2460886597025012,-1.061253664903427,50,NLRX1;PSMD3;MAP2K4;MAP2K6;PSMD1;PSMD12;CUL1;PSMD11;PSMD7;STAT3;PSMD6;PSMC4;SQSTM1;TOLLIP;PSMA1;PSMC5;RELA;PSMD2,Reactome,Cancer_vs_Healthy
REACTOME_INTERLEUKIN_1_SIGNALING,0.14647887323943662,0.33775020400326405,0.19578900214894943,-0.28620261973411953,-1.218230040162188,45,NLRX1;PSMD3;MAP2K4;MAP2K6;PSMD1;PSMD12;CUL1;PSMD11;PSMD7;PSMD6;PSMC4;SQSTM1;TOLLIP;PSMA1;PSMC5;RELA;PSMD2;PSMD13;PSMD8,Reactome,Cancer_vs_Healthy
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,0.0022096359205428908,0.02296229760672274,0.4317076958033464,0.6359151037078223,1.8203870838219764,14,FSCN1;VIM;CD36;ITGB1;HSP90B1;MAOA;HSP90AA1;HSPA8;COL1A2,Reactome,Cancer_vs_Healthy
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.007060474882336965,0.04762723846067655,0.40701791892395395,-0.3274916911884863,-1.5322874612552888,72,CAMK2B;PRKAR2A;PIP4K2B;CAMK2D;PPP2R5D;PRKAR1A;AHCYL1;STUB1;USP13;PSMD3;PPP2CA;CSNK2A1;PPP2R5A;RBBP4;PSMD1;PPP2R5E;PSMD12;PSMD11;PSMD7;PSMD6;CSNK2B;PSMC4;GRB2;CAMK2G;PSMA1;PSMC5;PSMD2,Reactome,Cancer_vs_Healthy
REACTOME_INTRAFLAGELLAR_TRANSPORT,0.018323842568485918,0.08680308994968586,0.35248785758361917,0.5831309554603303,1.6050053426381021,12,TUBB6;TUBB2B;TUBB4B;TUBA1B;TUBB2A;TUBA1C;TUBB4A;DYNLRB1;TNPO1,Reactome,Cancer_vs_Healthy
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.014485738791521593,0.07419176906020848,0.3807304007227924,0.38677684726011086,1.544834705638753,57,RAB1A;TUBB6;PAFAH1B2;DYNC1LI2;ARF1;SEC22B;TUBB2B;TUBB4B;RAB1B;NAPA;TUBA1B;PAFAH1B3;TUBB2A;CAPZA1;SURF4;DCTN3;TUBA1C;TMED9;TUBB4A;COPA;COPE;TMED7,Reactome,Cancer_vs_Healthy
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.6677966101694915,0.8344943466237267,0.056648418361399534,0.2702328358355727,0.8708512509931875,22,YWHAQ;YWHAZ;YWHAB;YWHAH;YWHAE;MAPK3;PPP3R1,Reactome,Cancer_vs_Healthy
REACTOME_ION_CHANNEL_TRANSPORT,0.06395156048559177,0.19739037433155082,0.2878051305355643,-0.3417138136793561,-1.3575770766662698,34,CAMK2B;ATP6V1C1;PLN;CAMK2D;ATP1A2;ATP1A1;ATP1B1;RYR1;ATP2A2;CASQ2,Reactome,Cancer_vs_Healthy
REACTOME_ION_HOMEOSTASIS,0.005467390369383788,0.040297985885522046,0.40701791892395395,-0.4742311038984397,-1.7542473643085377,26,CAMK2B;PLN;CAMK2D;ATP1A2;ATP1A1;STIM1;ATP1B1;AHCYL1;RYR1;ATP2A2;CASQ2,Reactome,Cancer_vs_Healthy
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.04195805168036944,0.1541357089595737,0.3217759180753611,-0.4504835918551469,-1.495371546139263,18,CAMK2B;PLN;CAMK2D;ATP1A2;ATP1A1;ATP1B1;ATP2A2,Reactome,Cancer_vs_Healthy
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,0.2413793103448276,0.4735221674876848,0.11331290842208036,0.40266836946115964,1.1869731793046365,16,ADD1;TLN1;TPP1;PDIA6;LMNA;HYOU1;HSPA5;GSK3A;SEC31A,Reactome,Cancer_vs_Healthy
REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.09556313993174062,0.25644316353670665,0.1882041463084906,0.4429464058588028,1.389945732205214,20,CAND1;ATP6V1H;CYBRD1;STEAP4;ACO1,Reactome,Cancer_vs_Healthy
REACTOME_KEAP1_NFE2L2_PATHWAY,0.8427947598253275,0.9370253064660388,0.038955647996588516,0.19128237346938506,0.7801147574393839,62,TKT;GCLC;PGD;TALDO1;GCLM;IDH1;TXN,Reactome,Cancer_vs_Healthy
REACTOME_KERATINIZATION,0.0627177700348432,0.1955268857707882,0.2377938344236881,0.5065545865325445,1.4168271042876512,13,KRT5;CAPNS1;KRT14;CSTA;PPL;KRT8;KRT19;KRT1,Reactome,Cancer_vs_Healthy
REACTOME_KINESINS,0.054516349267171874,0.17967031108480788,0.3217759180753611,0.5799689098012606,1.5728427939154277,11,TUBB6;TUBB2B;TUBB4B;TUBA1B;TUBB2A;TUBA1C;TUBB4A,Reactome,Cancer_vs_Healthy
REACTOME_L1CAM_INTERACTIONS,8.233046509245414e-5,0.0020423266985837817,0.5384340963099162,0.5365781198447053,2.076896689750909,47,ANK1;SPTB;SPTBN1;TUBB6;SPTAN1;MSN;AP2A1;AP2A2;DPYSL2;ITGB1;ITGA1;SDCBP;TUBB2B;CLTC;ACTB;TUBB4B;LAMC1;AP2B1;TUBA1B;TUBB2A;TUBA1C;LAMB1;EZR;HSPA8;TUBB4A;AP2M1;ITGAV;NRP1;MAPK3,Reactome,Cancer_vs_Healthy
REACTOME_LAMININ_INTERACTIONS,0.004071091847136134,0.034322689128926574,0.40701791892395395,0.6158737159071946,1.815453206813246,16,ITGB1;ITGA1;NID1;LAMC1;LAMB2;LAMB1;COL18A1;ITGA7;ITGAV;COL4A1;ITGA6;COL4A2;NID2;HSPG2,Reactome,Cancer_vs_Healthy
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,0.993127147766323,1,0.03903552981123929,0.16529251556000835,0.4731706459296997,14,VIM,Reactome,Cancer_vs_Healthy
REACTOME_LYSOSOME_VESICLE_BIOGENESIS,0.0016030303451414437,0.01830787626852134,0.45505986738722953,0.6458178781216153,1.880611791397649,15,ARF1;ARRB1;CTSZ;CLTC;AP1B1;VAMP2;TXNDC5;HSPA8,Reactome,Cancer_vs_Healthy
REACTOME_MAP2K_AND_MAPK_ACTIVATION,0.002378059212271959,0.02406220439785706,0.4317076958033464,0.589900645816752,1.8082002502885628,18,TLN1;RAP1B;ARRB1;IQGAP1;ACTB;YWHAB;VCL;KRAS;MAPK3;PEBP1,Reactome,Cancer_vs_Healthy
REACTOME_MAPK1_MAPK3_SIGNALING,0.5663841807909604,0.771339023072459,0.05582647177874898,0.22301379608780736,0.9394169861040148,78,SPTB;SPTBN1;PEA15;TLN1;SPTAN1;RAP1B;ARRB1;IQGAP1;PTPN11;ACTB;YWHAB;CALM1,Reactome,Cancer_vs_Healthy
REACTOME_MAPK6_MAPK4_SIGNALING,1,1,0.059989249649032995,-0.12801745872041553,-0.5308621839760567,41,PSMD3;PSMD1;PSMD12;PSMD11;PSMD7;PSMD6;PSMC4;PSMA1;PSMC5;PSMD2;PSMD13;PSMD8,Reactome,Cancer_vs_Healthy
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.49235048678720444,0.7148222611819262,0.06170540536375225,0.23005970993692842,0.9851636065760349,88,SPTB;SPTBN1;PEA15;TLN1;SPTAN1;RAP1B;SEPTIN7;ARRB1;IQGAP1;PTPN11;ACTB;YWHAB;CALM1;DNAJB1,Reactome,Cancer_vs_Healthy
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,0.014501653793588476,0.07419176906020848,0.3807304007227924,-0.6005676755457957,-1.6852732116608886,11,PPP2R5D;MAPKAPK2;PPP2CA;MAPK9;RPS6KA3;MAPK14,Reactome,Cancer_vs_Healthy
REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,0.423407917383821,0.6591107054011303,0.07998588014999461,0.35367981646884855,1.0299102204560218,15,YAP1;EIF4B;TNKS1BP1;PABPN1,Reactome,Cancer_vs_Healthy
REACTOME_MATURATION_OF_DENV_PROTEINS,0.5537459283387622,0.7619733698970574,0.06364240816510186,0.28166008709484736,0.9463515772695085,26,PDIA3;CALR;KPNB1;P4HB;RPN1;HYOU1;HSPA5;SPCS1;RPS27A;UBE2I;CANX,Reactome,Cancer_vs_Healthy
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN,0.6602787456445993,0.8306732507385036,0.05846932103863807,0.31214109926168987,0.8591348603273111,12,GANAB;RPN1;PRKCSH;CANX;STT3A;MAGT1;OSTC;DAD1;STT3B;MOGS;DDOST;RPN2,Reactome,Cancer_vs_Healthy
