uniprot_id,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR,pi_score,sig_pi,contrast,gene,protein,description
Q9BXS5,0.1860559686861496,-0.3083263603329433,0.6804382977052426,15.330896651183993,0.7702210685900802,-5.295223252482918,0.4474940820645573,0.944879903137775,0,0,0.8610470678052617,0,Training_CRE,AP1M1,AP1M1_HUMAN,AP-1 complex subunit mu-1
Q86YB7,0.2367109701012886,-0.48140253099252517,0.9548244711951024,15.251680597352017,0.6795047966968133,-5.351435000495415,0.5031733442833721,0.9594421598525028,0,0,0.8499498272006921,0,Training_CRE,ECHDC2,ECHD2_HUMAN,"Enoyl-CoA hydratase domain-containing protein 2, mitochondrial"
P00326,-0.19825289840551008,-0.9816732688185553,0.5851674720075352,15.098124416615715,-0.5196431098392041,-5.559314009464747,0.6076168398624916,0.9594421598525028,-0,-0,0.9059494820845019,0,Training_CRE,ADH1C,ADH1G_HUMAN,Alcohol dehydrogenase 1C
Q53EU6,-0.10266565025608188,-0.8555046747134426,0.6501733742012789,15.366470708513827,-0.2824123622602945,-5.324153515825116,0.7802024624002457,0.9715877745025404,-0,-0,0.9748401191002495,0,Training_CRE,GPAT3,GPAT3_HUMAN,Glycerol-3-phosphate acyltransferase 3
Q13636,-0.42340301407895353,-1.0302570699655031,0.18345104180759608,15.349636081544622,-1.4750267097046308,-4.551650736295319,0.15896738217035492,0.8808531845506469,-0,-0,0.4590197894113728,0,Training_CRE,RAB31,RAB31_HUMAN,Ras-related protein Rab-31
P54577,0.08998781003706391,-0.29937620569142404,0.47935182576555185,15.32340491123876,0.46847475764334595,-5.6071514643997755,0.6422265919639344,0.9594421598525028,0,0,0.9609356149138835,0,Training_CRE,YARS1,SYYC_HUMAN,"Tyrosine--tRNA ligase, cytoplasmic"
Q92688,0.3142784016313911,-1.6254302160919512,2.2539870193547333,14.927081662080338,0.3485739159481587,-5.0803050061687465,0.732763016606165,0.9692642990115237,0,0,0.9069032490157247,0,Training_CRE,ANP32B,AN32B_HUMAN,Acidic leucine-rich nuclear phosphoprotein 32 family member B
P82663,0.1868625992933417,-1.0279368777646736,1.401662076351357,15.242389618518384,0.33092885321959403,-5.16433406323063,0.7457574170775184,0.9715877745025404,0,0,0.9466583128688288,0,Training_CRE,MRPS25,RT25_HUMAN,"28S ribosomal protein S25, mitochondrial"
P42566,0.5316599822598409,-0.006150477531816079,1.069470442051498,15.08092240567323,2.1005208855466244,-3.8250983405605155,0.05236436762437935,0.8039948517422864,1,0,0.20843115240967208,0,Training_CRE,EPS15,EPS15_HUMAN,Epidermal growth factor receptor substrate 15
Q92616,0.010891036117891773,-0.8020883305103345,0.823870402746118,15.244316410415708,0.02781566401054686,-5.477010711718617,0.978065075538161,0.9959164073683484,0,0,0.9997584761000395,0,Training_CRE,GCN1,GCN1_HUMAN,eIF-2-alpha kinase activator GCN1
Q712K3,-0.13629041914941808,-0.6789370120026664,0.40635617370383026,15.277288400802872,-0.5132570027638562,-5.588684194200074,0.6115868908988271,0.9594421598525028,-0,-0,0.9351823339579883,0,Training_CRE,UBE2R2,UB2R2_HUMAN,Ubiquitin-conjugating enzyme E2 R2
Q9GZZ9,-0.2429615526637754,-1.3649626329966085,0.8790395276690577,15.001835452239291,-0.4484406194406974,-5.329871642727846,0.658113250968505,0.9594421598525028,-0,-0,0.9033458219236933,0,Training_CRE,UBA5,UBA5_HUMAN,Ubiquitin-like modifier-activating enzyme 5
Q15813,0.30875776125948917,-0.6395487961905378,1.2570643187095163,15.254307750491908,0.677987783311209,-5.255610284347956,0.5053398564462988,0.9594421598525028,0,0,0.8099890005633972,0,Training_CRE,TBCE,TBCE_HUMAN,Tubulin-specific chaperone E
O15427,0.48622327333192317,-0.6525819210816428,1.6250284677454891,15.145642196489785,0.8801436028276888,-5.188562147218716,0.387313943083185,0.944879903137775,0,0,0.630531383243397,0,Training_CRE,SLC16A3,MOT4_HUMAN,Monocarboxylate transporter 4
Q01085,0.08987085179285259,-0.3659104984122179,0.5456522019979231,15.374327334709363,0.4094134106331257,-5.448865898555436,0.6862758056784304,0.9594421598525028,0,0,0.9667317848494688,0,Training_CRE,TIAL1,TIAR_HUMAN,Nucleolysin TIAR
Q96S99,-0.26332867961277273,-0.6829973549856454,0.15633999576009994,15.319051363877387,-1.2757886541681716,-4.987312495377352,0.21079092327863905,0.9060225971967933,-0,-0,0.6636679043162245,0,Training_CRE,PLEKHF1,PKHF1_HUMAN,Pleckstrin homology domain-containing family F member 1
P53701,0.15900156243754893,-0.34442748757011743,0.6624306124452153,15.28420805245346,0.6445325871513012,-5.464344548906434,0.5240395708527723,0.9594421598525028,0,0,0.9023571223922384,0,Training_CRE,HCCS,CCHL_HUMAN,Cytochrome c-type heme lyase
Q86TI2,-0.41467885839973384,-1.2488433596791277,0.41948564287966017,15.40644843550173,-1.05097016721489,-4.759724289744032,0.30837055560653065,0.9373014958725262,-0,-0,0.6139448134022976,0,Training_CRE,DPP9,DPP9_HUMAN,Dipeptidyl peptidase 9
P26196,-0.0806670838323793,-0.3927042335652905,0.23137006590053188,15.379162052044974,-0.5308484366115086,-5.523724565592193,0.5999355661700353,0.9594421598525028,-0,-0,0.959622331418593,0,Training_CRE,DDX6,DDX6_HUMAN,Probable ATP-dependent RNA helicase DDX6
Q8TCJ2,0.2710318641374716,-0.9565544673976696,1.4986181956726128,15.129899171502668,0.45974926831507673,-5.188104051104566,0.6505214263782773,0.9594421598525028,0,0,0.8899957747884687,0,Training_CRE,STT3B,STT3B_HUMAN,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B
Q9P0P0,-0.6833618224517473,-1.4134473241509051,0.04672367924741061,15.19768487126642,-1.9434650949758843,-4.030336309102678,0.06513024305378239,0.8396842713869022,-1,-0,0.15466227113746914,0,Training_CRE,RNF181,RN181_HUMAN,E3 ubiquitin-protein ligase RNF181
Q16821,0.135170937680261,-0.5273573615997753,0.7976992369602973,15.247990336597981,0.41755493365206314,-5.495588985232122,0.6793953575379339,0.9594421598525028,0,0,0.949090991102016,0,Training_CRE,PPP1R3A,PPR3A_HUMAN,Protein phosphatase 1 regulatory subunit 3A
Q10713,0.49727210523748333,-0.008029150624095038,1.0025733610990617,15.243312152745867,2.0032223817140076,-3.9667143755241954,0.05353624121606627,0.8039948517422864,1,0,0.23323410325742533,0,Training_CRE,PMPCA,MPPA_HUMAN,Mitochondrial-processing peptidase subunit alpha
Q9BY44,-0.08583974528910865,-0.47532950414793557,0.30365001356971827,15.243664196300925,-0.45037991457255633,-5.616390963949227,0.6557228553717251,0.9594421598525028,-0,-0,0.9644224670120927,0,Training_CRE,EIF2A,EIF2A_HUMAN,Eukaryotic translation initiation factor 2A
Q567U6,0.5942708435113904,-0.47976101687495953,1.6683027038977403,14.939649821653822,1.1558589426234045,-4.829404859672289,0.2616647997908673,0.9167138436408215,0,0,0.4507990689181953,0,Training_CRE,CCDC93,CCD93_HUMAN,Coiled-coil domain-containing protein 93
Q12955,-0.2859594455053216,-0.7182172619144195,0.1462983709037763,15.252249996446876,-1.3584450597135487,-4.808807333127906,0.18575080022421647,0.893463604909777,-0,-0,0.617936468372925,0,Training_CRE,ANK3,ANK3_HUMAN,Ankyrin-3
Q13405,0.406702141281718,-0.29289134098217606,1.106295623545612,15.11578400594386,1.1863489896850465,-5.028615520363571,0.24462696949911525,0.9098406584879374,0,0,0.5640315579568203,0,Training_CRE,MRPL49,RM49_HUMAN,"39S ribosomal protein L49, mitochondrial"
Q4G0N4,-0.21787547173883048,-0.6851036939798789,0.24935275050221795,15.20538861613444,-0.9543638908859149,-5.2722449961633115,0.3479088068439975,0.944879903137775,-0,-0,0.7945048681834482,0,Training_CRE,NADK2,NAKD2_HUMAN,"NAD kinase 2, mitochondrial"
Q9NXR7,0.2671123558723707,-0.4569131591108917,0.9911378708556331,15.214989145275549,0.7605142219231326,-5.272042396294681,0.4541879322550135,0.944879903137775,0,0,0.8099223641256084,0,Training_CRE,BABAM2,BABA2_HUMAN,BRISC and BRCA1-A complex member 2
Q96HY6,0.3224286144538233,-0.1836143796716322,0.8284716085792788,15.08757455962615,1.2940894376455898,-4.960761556735761,0.20421651726287354,0.9060225971967933,0,0,0.5991748193784018,0,Training_CRE,DDRGK1,DDRGK_HUMAN,DDRGK domain-containing protein 1
Q9UK41,0.09788149153500392,-0.4246883084362767,0.6204512915062845,15.22320975794363,0.3839609886786386,-5.54284628699215,0.7039540906693967,0.9615867733370626,0,0,0.9662230913873072,0,Training_CRE,VPS28,VPS28_HUMAN,Vacuolar protein sorting-associated protein 28 homolog
Q7L5D6,0.27464094360093405,-0.3493423814675046,0.8986242686693727,15.139031965645426,0.9022421847345038,-5.249930862911186,0.3747471671972661,0.944879903137775,0,0,0.7637146131117893,0,Training_CRE,GET4,GET4_HUMAN,Golgi to ER traffic protein 4 homolog
P22570,-0.24802795019732393,-0.8914509185815513,0.3953950181869035,15.125174981499299,-0.7829286692696574,-5.465816171453165,0.4390017406225357,0.944879903137775,-0,-0,0.8153078708025536,0,Training_CRE,FDXR,ADRO_HUMAN,"NADPH:adrenodoxin oxidoreductase, mitochondrial"
Q01814,-0.17784065572845975,-0.6769833158119318,0.3213020043550123,15.241606951872193,-0.7291906449748119,-5.4413818037988735,0.47182376403163073,0.944879903137775,-0,-0,0.874953127092903,0,Training_CRE,ATP2B2,AT2B2_HUMAN,Plasma membrane calcium-transporting ATPase 2
Q8WVM8,0.18160430414230966,-0.14873098809949675,0.511939596384116,15.254415492350544,1.1165785854466599,-5.148397445999685,0.27187830872223806,0.923363633056308,0,0,0.789368852159729,0,Training_CRE,SCFD1,SCFD1_HUMAN,Sec1 family domain-containing protein 1
Q9BXW6,0.264873592556194,-0.3445949121847457,0.8743420972971337,15.16810176441053,0.8826845530972508,-5.33338967073297,0.3835059569549689,0.944879903137775,0,0,0.7758043753048803,0,Training_CRE,OSBPL1A,OSBL1_HUMAN,Oxysterol-binding protein-related protein 1
Q9H2J4,0.2683816210576424,-0.11249825309005701,0.6492614952053418,15.27173140306112,1.455745183141157,-4.696817069756196,0.15866175649296438,0.8808531845506469,0,0,0.6101286917608862,0,Training_CRE,PDCL3,PDCL3_HUMAN,Phosducin-like protein 3
Q9P0V9,0.26249602187307985,-0.2941088681306888,0.8191009118768485,14.942827462966616,0.9851747841647608,-5.1308756023964115,0.3365703762900033,0.944879903137775,0,0,0.7513794309003566,0,Training_CRE,SEPTIN10,SEP10_HUMAN,Septin-10
Q16666,-0.7147724377917672,-2.0564525563236313,0.6269076807400968,15.060913755376543,-1.1657027100609265,-4.684128956863558,0.2672290662008653,0.9167334886745768,-0,-0,0.38936083167102936,0,Training_CRE,IFI16,IF16_HUMAN,Gamma-interferon-inducible protein 16
Q9BZZ5,0.030002177483018144,-0.3309158679442227,0.39092022291025896,15.177052245385214,0.16901735743865043,-5.696483487014952,0.8667977024325529,0.9854922057227239,0,0,0.9957203827043808,0,Training_CRE,API5,API5_HUMAN,Apoptosis inhibitor 5
O95721,-0.16269079413115684,-1.1659439991956104,0.8405624109332968,14.956792507162723,-0.3587542214831583,-5.0684576170100994,0.7268501374322482,0.9679760300480604,-0,-0,0.949419958211047,0,Training_CRE,SNAP29,SNP29_HUMAN,Synaptosomal-associated protein 29
Q9Y5P6,-0.1409658089808694,-0.5352321445704479,0.25330052660870905,15.128241543502135,-0.7240813779455888,-5.506534797443972,0.4735023203775901,0.944879903137775,-0,-0,0.8999772240972371,0,Training_CRE,GMPPB,GMPPB_HUMAN,Mannose-1-phosphate guanyltransferase beta
Q14157,-0.009818282561765201,-0.8404291967492229,0.8207926316256925,14.917106722157255,-0.024192047114774514,-5.521596010567736,0.9808676801428206,0.9973029829058714,-0,-0,0.999810351239168,0,Training_CRE,UBAP2L,UBP2L_HUMAN,Ubiquitin-associated protein 2-like
Q14232,-0.05206180637929769,-0.47641017062606084,0.37228655786746545,15.165068715612595,-0.25822156787105527,-5.443287726143769,0.7992385671688443,0.9715877745025404,-0,-0,0.9884009616613417,0,Training_CRE,EIF2B1,EI2BA_HUMAN,Translation initiation factor eIF-2B subunit alpha
Q9H2W6,-0.060199722008730916,-0.7131130369273846,0.5927135929099228,15.022348651182766,-0.18841939168028804,-5.622344095951486,0.8518356222892299,0.9854922057227239,-0,-0,0.9903927177635113,0,Training_CRE,MRPL46,RM46_HUMAN,"39S ribosomal protein L46, mitochondrial"
Q16629,0.10835355173477268,-0.7251149601989095,0.9418220636684549,15.106751645081685,0.269931589171797,-5.383368252799951,0.7897800870426672,0.9715877745025404,0,0,0.9747526634026481,0,Training_CRE,SRSF7,SRSF7_HUMAN,Serine/arginine-rich splicing factor 7
Q9Y3A3,-0.01454168123196986,-0.4591080374137308,0.4300246749497911,15.186417571674955,-0.06666439512123308,-5.680771690575574,0.9472694524374141,0.9959164073683484,-0,-0,0.999212562691494,0,Training_CRE,MOB4,PHOCN_HUMAN,MOB-like protein phocein
Q86VU5,-0.06475839032339437,-0.7583634838816733,0.6288467032348846,15.084517365594877,-0.19385791087404924,-5.537472468700014,0.8481022346199583,0.9841142514473517,-0,-0,0.9893875044233913,0,Training_CRE,COMTD1,CMTD1_HUMAN,Catechol O-methyltransferase domain-containing protein 1
P62256,0.19242942785032824,-0.4452793212640078,0.8301381769646643,15.197211072475174,0.6303571626562623,-5.200306371194859,0.5357577621989836,0.9594421598525028,0,0,0.8868405816448788,0,Training_CRE,UBE2H,UBE2H_HUMAN,Ubiquitin-conjugating enzyme E2 H
Q6P1X6,-0.14649618265191755,-0.8917649928528145,0.5987726275489794,14.958480038658038,-0.40932295494375526,-5.378872014703436,0.6865361315548513,0.9594421598525028,-0,-0,0.9463936363797996,0,Training_CRE,C8orf82,CH082_HUMAN,UPF0598 protein C8orf82
P14317,0.8448643659099737,-0.3303665220740142,2.0200952538939614,14.782307694557758,1.5730147279541045,-4.358056559081417,0.1426761748011356,0.8544448886395691,0,0,0.19299305466971498,0,Training_CRE,HCLS1,HCLS1_HUMAN,Hematopoietic lineage cell-specific protein
Q8TD19,-0.00127010176244724,-0.3998231095265939,0.3972829060016994,15.075880218107349,-0.006543843666193238,-5.638387658057033,0.9948277153249809,0.9986882386763002,-0,-0,0.9999934136457813,0,Training_CRE,NEK9,NEK9_HUMAN,Serine/threonine-protein kinase Nek9
Q9UGI8,NA,NA,NA,14.835008412122331,NA,NA,NA,NA,NA,NA,NA,0,Training_CRE,TES,TES_HUMAN,Testin
Q8WWM9,0.2883509954733814,-0.34641691421048915,0.9231189051572519,14.823701956997457,0.9296965479865331,-5.273843842990276,0.3603209847374008,0.944879903137775,0,0,0.7450252503743435,0,Training_CRE,CYGB,CYGB_HUMAN,Cytoglobin
O75477,0.6990628476473688,-0.17620085483288817,1.5743265501276258,14.255130984469826,1.766940397831668,-4.200960901601828,0.10608881449120891,0.8498706825058425,0,0,0.20839236982764683,0,Training_CRE,ERLIN1,ERLN1_HUMAN,Erlin-1
Q92783,-0.1797224422327126,-0.631187436325406,0.2717425518599808,14.887968294248388,-0.8103332765656388,-5.410952317439485,0.4236325066118728,0.944879903137775,-0,-0,0.8569620737985482,0,Training_CRE,STAM,STAM1_HUMAN,Signal transducing adapter molecule 1
Q9BVL4,1.9973949364850458,0.17088899889417375,3.823900874075918,14.891501421096956,2.3370608071307046,-3.6486554127672397,0.03418077698707726,0.7733118309557001,1,0,0.0011786461792004101,1,Training_CRE,SELENOO,SELO_HUMAN,"Protein adenylyltransferase SelO, mitochondrial"
Q9ULT8,0.04281849846425345,-0.9304328596332565,1.0160698565617634,15.161363562098627,0.093011492510775,-5.207892784667025,0.9270106281661158,0.9923527253725879,0,0,0.996760035416807,0,Training_CRE,HECTD1,HECD1_HUMAN,E3 ubiquitin-protein ligase HECTD1
Q02127,-0.13397446891265474,-1.079605304526058,0.8116563667007487,14.903916532536304,-0.29596339297058255,-5.378141234211425,0.7703777644821788,0.9715877745025404,-0,-0,0.9656532213987883,0,Training_CRE,DHODH,PYRD_HUMAN,"Dihydroorotate dehydrogenase (quinone), mitochondrial"
Q9ULC3,1.316718691262727,-0.1771922849143901,2.810629667439844,14.69758549317231,1.9499024247419514,-4.023865540059238,0.07823371266000968,0.8396842713869022,1,0,0.034906886810077274,1,Training_CRE,RAB23,RAB23_HUMAN,Ras-related protein Rab-23
Q92575,-0.0688191794310189,-0.597304193681381,0.4596658348193432,15.033641037722324,-0.26789643644660077,-5.522288995246196,0.7909293737092167,0.9715877745025404,-0,-0,0.9839882680389394,0,Training_CRE,UBXN4,UBXN4_HUMAN,UBX domain-containing protein 4
P36404,-0.08779256860306894,-0.5812888416089987,0.4057037044028608,15.062561641611273,-0.3646739228654088,-5.599571138869421,0.7181385179039471,0.9672727073186779,-0,-0,0.9713509077793192,0,Training_CRE,ARL2,ARL2_HUMAN,ADP-ribosylation factor-like protein 2
Q96GD0,-0.3773664046515588,-1.142976632398336,0.3882438230952183,14.652000480342533,-1.016067923001568,-5.079522203839195,0.3195038372439586,0.944879903137775,-0,-0,0.6501385514549692,0,Training_CRE,PDXP,PLPP_HUMAN,Pyridoxal phosphate phosphatase
Q9NTJ4,-0.5322335861438532,-1.0696536392969287,0.0051864670092223175,15.098870577503284,-2.023834738473473,-3.9023453605107052,0.052109677978558776,0.8039948517422864,-1,-0,0.20753955111104033,0,Training_CRE,MAN2C1,MA2C1_HUMAN,Alpha-mannosidase 2C1
P62714,-0.10015248479712291,-0.4856720891687351,0.2853671195744893,15.054310000082221,-0.5294575880104185,-5.588404989828726,0.6001932896474194,0.9594421598525028,-0,-0,0.9501568557986912,0,Training_CRE,PPP2CB,PP2AB_HUMAN,Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform
Q9BV86,0.03974796595905161,-0.5801391387873913,0.6596350707054945,15.069454599526445,0.13123117993003888,-5.565131385178412,0.8965126033521991,0.9904900712674689,0,0,0.9956672294823964,0,Training_CRE,NTMT1,NTM1A_HUMAN,N-terminal Xaa-Pro-Lys N-methyltransferase 1
Q9H074,-0.5004742224640335,-1.2700233056062467,0.26907486067817965,14.95536256197002,-1.3585729624680243,-4.746235434520264,0.18974702293203366,0.893463604909777,-0,-0,0.43525641403689275,0,Training_CRE,PAIP1,PAIP1_HUMAN,Polyadenylate-binding protein-interacting protein 1
Q8NCA5,0.02875383640969531,-0.7521284159319339,0.8096360887513245,15.01223711221852,0.07607305548540802,-5.4748467927563285,0.940003365026197,0.9943339440708132,0,0,0.9982225292724475,0,Training_CRE,FAM98A,FA98A_HUMAN,Protein FAM98A
P02786,-0.7378739422883243,-1.4904423548237637,0.014694470247115232,14.931335456627707,-1.9982605001075326,-3.9390086370258537,0.054367214537508625,0.8039948517422864,-1,-0,0.11663749602622152,0,Training_CRE,TFRC,TFR1_HUMAN,Transferrin receptor protein 1
Q9NP81,-0.002969994416771371,-0.5041031624074889,0.4981631735739461,14.96560310676923,-0.012111254264945248,-5.661539127819589,0.9904182340588423,0.998301379426957,-0,-0,0.9999714054023248,0,Training_CRE,SARS2,SYSM_HUMAN,"Serine--tRNA ligase, mitochondrial"
Q16890,0.12835337098906052,-0.5067763800721635,0.7634831220502846,14.981975296863496,0.4118705487063107,-5.57479865400577,0.6832186127786083,0.9594421598525028,0,0,0.9522811295527323,0,Training_CRE,TPD52L1,TPD53_HUMAN,Tumor protein D53
Q9BZE1,0.15976901106283847,-0.6036441136740712,0.9231821357997482,14.960779312888404,0.4314198845498402,-5.525235518728615,0.6699269450071426,0.9594421598525028,0,0,0.9380037552679845,0,Training_CRE,MRPL37,RM37_HUMAN,"39S ribosomal protein L37, mitochondrial"
P33316,0.4085070698655624,-0.6250161557955627,1.4420302955266875,14.214891850349341,0.8356213633608731,-5.176308026542275,0.4152643525501609,0.944879903137775,0,0,0.6983657334768042,0,Training_CRE,DUT,DUT_HUMAN,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial"
Q96FZ7,0.042139222600821924,-0.25365544723613664,0.3379338924377805,15.0758574361945,0.28934388451037174,-5.7082175457616415,0.7740471075388614,0.9715877745025404,0,0,0.9892652284225446,0,Training_CRE,CHMP6,CHMP6_HUMAN,Charged multivesicular body protein 6
P53992,0.02939040396985071,-0.2768495675884463,0.33563037552814773,15.089090151108593,0.19492242775974514,-5.6921706441371365,0.8465951787068808,0.9841142514473517,0,0,0.9951174966257185,0,Training_CRE,SEC24C,SC24C_HUMAN,Protein transport protein Sec24C
Q9BW91,-0.5504271228233222,-1.052255102200024,-0.04859914344662042,14.983364138184287,-2.24841143138994,-3.572229608154886,0.032740552423204054,0.7733118309557001,-1,-0,0.15228708051480033,0,Training_CRE,NUDT9,NUDT9_HUMAN,"ADP-ribose pyrophosphatase, mitochondrial"
Q8N6M3,-0.1523540310692244,-0.6087233742227185,0.3040153120842697,15.076888190468159,-0.6855165978246461,-5.439259062229173,0.4989588030670924,0.9594421598525028,-0,-0,0.8994953825353321,0,Training_CRE,FITM2,FITM2_HUMAN,Fat storage-inducing transmembrane protein 2
P35052,-0.14313171689362747,-0.8709096040592619,0.5846461702720069,14.91479832007912,-0.4108417815098363,-5.3781886957849645,0.6856551835152794,0.9594421598525028,-0,-0,0.9474177925850267,0,Training_CRE,GPC1,GPC1_HUMAN,Glypican-1
P50897,0.23865283633617196,-0.29493991090849425,0.7722455835808382,14.77572100232449,0.9184111973508369,-5.281218584914164,0.3666701100247305,0.944879903137775,0,0,0.7870695563667512,0,Training_CRE,PPT1,PPT1_HUMAN,Palmitoyl-protein thioesterase 1
Q15111,-0.08739444633949311,-0.6744828953843299,0.4996940027053437,15.034495930880277,-0.30997954638784597,-5.480126663013772,0.7596970482388442,0.9715877745025404,-0,-0,0.9762670625184352,0,Training_CRE,PLCL1,PLCL1_HUMAN,Inactive phospholipase C-like protein 1
Q8IYS1,0.1313576338329625,-0.6095322491875772,0.8722475168535022,14.9055333496773,0.35973077614469295,-5.68717669108528,0.7211763019153005,0.9675367812440283,0,0,0.9579716578333576,0,Training_CRE,PM20D2,P20D2_HUMAN,Peptidase M20 domain-containing protein 2
Q9Y224,-0.03958350995053195,-0.3166516629224783,0.23748464302141442,15.028997223578521,-0.29047905294323956,-5.707882420937252,0.7732374275438582,0.9715877745025404,-0,-0,0.9898719806506544,0,Training_CRE,RTRAF,RTRAF_HUMAN,"RNA transcription, translation and transport factor protein"
P50440,-0.32385057918203763,-1.107387853812812,0.45968669544873664,14.917207668361124,-0.9043863720500391,-4.959512354268864,0.3842554933994473,0.944879903137775,-0,-0,0.7336331952289675,0,Training_CRE,GATM,GATM_HUMAN,"Glycine amidinotransferase, mitochondrial"
Q9UGM6,-0.22352152993414265,-0.771288837777639,0.3242457779093537,14.998263509774358,-0.8670527672486675,-5.101698745480012,0.39908951777529245,0.944879903137775,-0,-0,0.814386616307675,0,Training_CRE,WARS2,SYWM_HUMAN,"Tryptophan--tRNA ligase, mitochondrial"
P52294,-0.053298014122798776,-0.5149778848683759,0.40838185662277837,14.958370812969951,-0.2344705056560154,-5.721498624969947,0.8160034300800935,0.9768081715244485,-0,-0,0.9892210701192319,0,Training_CRE,KPNA1,IMA5_HUMAN,Importin subunit alpha-5
Q9BTY7,-1.5780396516384467,-2.238898423018534,-0.9171808802583598,14.871790684611256,-5.224903165770389,-0.6579334055825354,2.4095996044824994e-4,0.25541755807514493,-1,-0,1.9523854566523288e-6,-1,Training_CRE,HGH1,HGH1_HUMAN,Protein HGH1 homolog
Q9UHL4,0.24372471243393612,-0.4028014548964439,0.8902508797643162,14.75534867578639,0.7682974209694006,-5.440665396540618,0.44802212169582234,0.944879903137775,0,0,0.8222673780683261,0,Training_CRE,DPP7,DPP2_HUMAN,Dipeptidyl peptidase 2
Q16644,-0.842263970848224,-1.9079476567910674,0.22341971509461933,14.985141885164438,-1.670898634822178,-4.256507066573149,0.113533676829838,0.8498706825058425,-0,-0,0.160016799667944,0,Training_CRE,MAPKAPK3,MAPK3_HUMAN,MAP kinase-activated protein kinase 3
Q9HA77,-0.2511743101648598,-0.9615072459635247,0.45915862563380505,14.87094634989321,-0.7274504047475303,-5.343959364901368,0.47356204947614144,0.944879903137775,-0,-0,0.828825328896902,0,Training_CRE,CARS2,SYCM_HUMAN,"Probable cysteine--tRNA ligase, mitochondrial"
Q96A57,0.6826181162823595,-1.1106015585948816,2.4758377911596003,14.553575077247764,0.8135260626875933,-4.888451185233336,0.42902291323573716,0.944879903137775,0,0,0.5612088651280773,0,Training_CRE,TMEM230,TM230_HUMAN,Transmembrane protein 230
Q8WVI0,-0.29470152820574924,-0.8741451741763799,0.28474211776488145,14.90004971998842,-1.0484275304550277,-5.124501804718941,0.3046511951067511,0.9373014958725262,-0,-0,0.7044917663060538,0,Training_CRE,SMIM4,SMIM4_HUMAN,Small integral membrane protein 4
Q9UQ13,0.2021546031809205,-0.2583665429211379,0.6626757492829789,14.883485000472527,0.9013937569132611,-5.222257343642334,0.3754815020774861,0.944879903137775,0,0,0.820353653207331,0,Training_CRE,SHOC2,SHOC2_HUMAN,Leucine-rich repeat protein SHOC-2
Q9H2G2,-0.21605839014103978,-0.811400005950592,0.37928322566851247,14.788721354341538,-0.753537119809596,-5.275668619265604,0.4592789162495595,0.944879903137775,-0,-0,0.845257035993027,0,Training_CRE,SLK,SLK_HUMAN,STE20-like serine/threonine-protein kinase
Q9BYD6,-0.035601432823034074,-0.5086596885781356,0.4374568229320674,14.93966909841978,-0.15585240754473115,-5.543416153405551,0.8775357130831034,0.9854922057227239,-0,-0,0.9953599119667276,0,Training_CRE,MRPL1,RM01_HUMAN,"39S ribosomal protein L1, mitochondrial"
Q6YP21,0.030585970460547784,-0.6699032735916769,0.7310752145127725,14.904344454491453,0.09231047628841009,-5.358562141148028,0.9275590794267559,0.9923527253725879,0,0,0.9977026150974582,0,Training_CRE,KYAT3,KAT3_HUMAN,Kynurenine--oxoglutarate transaminase 3
Q5SRE7,-0.2785447397931371,-1.3891462600828164,0.8320567804965422,14.891291968424456,-0.5302331740538079,-5.246274948621457,0.6029895008069464,0.9594421598525028,-0,-0,0.8685732231522191,0,Training_CRE,PHYHD1,PHYD1_HUMAN,Phytanoyl-CoA dioxygenase domain-containing protein 1
Q9BYD1,0.4354374995268504,-0.353650515394453,1.2245255144481537,14.780340461599122,1.1666231184581468,-4.822897134290571,0.2598916114293415,0.9167138436408215,0,0,0.5561329227570313,0,Training_CRE,MRPL13,RM13_HUMAN,"39S ribosomal protein L13, mitochondrial"
Q8N9N7,-0.04654937451365271,-1.0074381847195442,0.9143394356922387,14.883619022666391,-0.10422155742839131,-5.331883602305403,0.9185196531588313,0.9923527253725879,-0,-0,0.9960514925433629,0,Training_CRE,LRRC57,LRC57_HUMAN,Leucine-rich repeat-containing protein 57
Q9Y2S2,-0.564644882774699,-1.284151912374916,0.15486214682551802,14.815404479077968,-1.6177357711095433,-4.424171915384301,0.11849398072411424,0.8498706825058425,-0,-0,0.29989370521971076,0,Training_CRE,CRYL1,CRYL1_HUMAN,Lambda-crystallin homolog
A8MXV4,0.637231873548453,-0.06526487807445236,1.3397286251713583,14.785763872669213,1.8785113989268862,-4.0761385189151245,0.07329706240098394,0.8396842713869022,1,0,0.18914592459407864,0,Training_CRE,NUDT19,NUD19_HUMAN,Nucleoside diphosphate-linked moiety X motif 19
Q7Z7F7,0.2856979003996205,-0.47514746361117344,1.0465432644104145,14.80327343732653,0.7643567296655805,-5.420086385799742,0.4501594135490826,0.944879903137775,0,0,0.796099754681788,0,Training_CRE,MRPL55,RM55_HUMAN,"39S ribosomal protein L55, mitochondrial"
